loss_0,loss_1,loss_2,total_loss
3.643604740500450134e-02,4.047556594014167786e-02,2.114806026220321655e-01,2.883922159671783447e-01
3.646819666028022766e-02,4.060860723257064819e-02,2.111011892557144165e-01,2.881779931485652924e-01
3.653930127620697021e-02,4.071447253227233887e-02,2.107878178358078003e-01,2.880415916442871094e-01
3.652843460440635681e-02,4.079354926943778992e-02,2.105526626110076904e-01,2.878746464848518372e-01
3.632175549864768982e-02,4.085301980376243591e-02,2.103828489780426025e-01,2.875576242804527283e-01
3.632285818457603455e-02,4.090999439358711243e-02,2.101928740739822388e-01,2.874257266521453857e-01
3.637326508760452271e-02,4.093864932656288147e-02,2.100620865821838379e-01,2.873740009963512421e-01
3.627037256956100464e-02,4.098963364958763123e-02,2.098922729492187500e-01,2.871522791683673859e-01
3.629032522439956665e-02,4.107371717691421509e-02,2.096567004919052124e-01,2.870207428932189941e-01
3.621074184775352478e-02,4.115168750286102295e-02,2.094398736953735352e-01,2.868023030459880829e-01
3.612220287322998047e-02,4.118626937270164490e-02,2.093061059713363647e-01,2.866145782172679901e-01
3.607157990336418152e-02,4.124978929758071899e-02,2.091064453125000000e-01,2.864278145134449005e-01
3.605221584439277649e-02,4.127412661910057068e-02,2.089592814445495605e-01,2.862856239080429077e-01
3.607845306396484375e-02,4.132312908768653870e-02,2.087607085704803467e-01,2.861622907221317291e-01
3.596654906868934631e-02,4.138180613517761230e-02,2.085752934217453003e-01,2.859236486256122589e-01
3.582688793540000916e-02,4.140771552920341492e-02,2.084978967905044556e-01,2.857325002551078796e-01
3.582312539219856262e-02,4.151036590337753296e-02,2.082617580890655518e-01,2.855952493846416473e-01
3.578357398509979248e-02,4.158693179488182068e-02,2.080776095390319824e-01,2.854481153190135956e-01
3.575792536139488220e-02,4.172343015670776367e-02,2.077129781246185303e-01,2.851943336427211761e-01
3.578812256455421448e-02,4.172343015670776367e-02,2.077129781246185303e-01,2.852245308458805084e-01
3.564902022480964661e-02,4.175756871700286865e-02,2.075879424810409546e-01,2.849945314228534698e-01
3.573350980877876282e-02,4.179841279983520508e-02,2.074390351772308350e-01,2.849709577858448029e-01
3.551120311021804810e-02,4.178908094763755798e-02,2.074096798896789551e-01,2.847099639475345612e-01
3.547297790646553040e-02,4.183884710073471069e-02,2.072247415781021118e-01,2.845365665853023529e-01
3.545998409390449524e-02,4.191794991493225098e-02,2.069992572069168091e-01,2.843771912157535553e-01
3.534563630819320679e-02,4.198801517486572266e-02,2.068047970533370972e-01,2.841384485363960266e-01
3.545402362942695618e-02,4.205382242798805237e-02,2.066199034452438354e-01,2.841277495026588440e-01
3.547285497188568115e-02,4.212051630020141602e-02,2.064235061407089233e-01,2.840168774127960205e-01
3.535560518503189087e-02,4.218509048223495483e-02,2.061901092529296875e-01,2.837308049201965332e-01
3.547671064734458923e-02,4.223795607686042786e-02,2.059599906206130981e-01,2.836746573448181152e-01
3.530242666602134705e-02,4.228856787085533142e-02,2.057859599590301514e-01,2.833769544959068298e-01
3.531256318092346191e-02,4.232911765575408936e-02,2.056525200605392456e-01,2.832942008972167969e-01
3.513102233409881592e-02,4.234180226922035217e-02,2.055704444646835327e-01,2.830432690680027008e-01
3.507537022233009338e-02,4.239870607852935791e-02,2.054091542959213257e-01,2.828832305967807770e-01
3.504057601094245911e-02,4.242003709077835083e-02,2.053356021642684937e-01,2.827962152659893036e-01
3.500670567154884338e-02,4.248092696070671082e-02,2.051498293876647949e-01,2.826374620199203491e-01
3.488671407103538513e-02,4.254108667373657227e-02,2.049745619297027588e-01,2.824023626744747162e-01
3.491873666644096375e-02,4.261070117354393005e-02,2.047518193721771240e-01,2.822812572121620178e-01
3.487871587276458740e-02,4.266911000013351440e-02,2.045680433511734009e-01,2.821158692240715027e-01
3.485811501741409302e-02,4.268386960029602051e-02,2.045000195503234863e-01,2.820420041680335999e-01
3.478939831256866455e-02,4.268386960029602051e-02,2.045000195503234863e-01,2.819732874631881714e-01
3.473502770066261292e-02,4.273404553532600403e-02,2.043607383966445923e-01,2.818298116326332092e-01
3.472031652927398682e-02,4.276855289936065674e-02,2.042821347713470459e-01,2.817710041999816895e-01
3.460951894521713257e-02,4.284445196390151978e-02,2.040852457284927368e-01,2.815392166376113892e-01
3.465634211897850037e-02,4.292741045355796814e-02,2.038204222917556763e-01,2.814041748642921448e-01
3.457252308726310730e-02,4.299234971404075623e-02,2.035731524229049683e-01,2.811380252242088318e-01
3.442835807800292969e-02,4.305131733417510986e-02,2.033429294824600220e-01,2.808226048946380615e-01
3.440552204847335815e-02,4.307708516716957092e-02,2.032014727592468262e-01,2.806840799748897552e-01
3.439708054065704346e-02,4.310297593474388123e-02,2.031033933162689209e-01,2.806034497916698456e-01
3.432463482022285461e-02,4.312136396765708923e-02,2.030008137226104736e-01,2.804468125104904175e-01
3.430194407701492310e-02,4.315363988280296326e-02,2.028835117816925049e-01,2.803390957415103912e-01
3.419057652354240417e-02,4.319791868329048157e-02,2.027199417352676392e-01,2.801084369421005249e-01
3.432450070977210999e-02,4.326140880584716797e-02,2.024630904197692871e-01,2.800489999353885651e-01
3.411971032619476318e-02,4.327140375971794128e-02,2.023671567440032959e-01,2.797582708299160004e-01
3.430786728858947754e-02,4.334799200296401978e-02,2.020818889141082764e-01,2.797377482056617737e-01
3.414738923311233521e-02,4.329234361648559570e-02,2.021827250719070435e-01,2.796224579215049744e-01
3.413303568959236145e-02,4.330227151513099670e-02,2.021396756172180176e-01,2.795749828219413757e-01
3.396199643611907959e-02,4.334104061126708984e-02,2.019956409931182861e-01,2.792986780405044556e-01
3.392180800437927246e-02,4.339691251516342163e-02,2.018107771873474121e-01,2.791294977068901062e-01
3.401309624314308167e-02,4.344613105058670044e-02,2.016032040119171143e-01,2.790624313056468964e-01
3.408379480242729187e-02,4.349032416939735413e-02,2.014517933130264282e-01,2.790259122848510742e-01
3.412698209285736084e-02,4.349032416939735413e-02,2.014517933130264282e-01,2.790690995752811432e-01
3.391267731785774231e-02,4.349421337246894836e-02,2.013948559761047363e-01,2.788017466664314270e-01
3.387472033500671387e-02,4.347643628716468811e-02,2.013808488845825195e-01,2.787320055067539215e-01
3.375680744647979736e-02,4.350230097770690918e-02,2.012434005737304688e-01,2.785025089979171753e-01
3.372399508953094482e-02,4.355708509683609009e-02,2.010112553834915161e-01,2.782923355698585510e-01
3.364723920822143555e-02,4.361839592456817627e-02,2.008026242256164551e-01,2.780682593584060669e-01
3.373158723115921021e-02,4.367299005389213562e-02,2.006071060895919800e-01,2.780116833746433258e-01
3.370921313762664795e-02,4.368847608566284180e-02,2.005404084920883179e-01,2.779380977153778076e-01
3.357314690947532654e-02,4.375101625919342041e-02,2.003485411405563354e-01,2.776727043092250824e-01
3.350170329213142395e-02,4.378331825137138367e-02,2.002076208591461182e-01,2.774926424026489258e-01
3.348055481910705566e-02,4.380037263035774231e-02,2.001179158687591553e-01,2.773988433182239532e-01
3.341259807348251343e-02,4.380323365330696106e-02,1.999964416027069092e-01,2.772122733294963837e-01
3.350899368524551392e-02,4.388888925313949585e-02,1.996804028749465942e-01,2.770782858133316040e-01
3.347100690007209778e-02,4.392464086413383484e-02,1.995363682508468628e-01,2.769320160150527954e-01
3.352323547005653381e-02,4.397046566009521484e-02,1.993873119354248047e-01,2.768810130655765533e-01
3.339868783950805664e-02,4.397394508123397827e-02,1.993593424558639526e-01,2.767319753766059875e-01
3.324383497238159180e-02,4.399449378252029419e-02,1.992689818143844604e-01,2.765073105692863464e-01
3.331990912556648254e-02,4.405157268047332764e-02,1.990331858396530151e-01,2.764046676456928253e-01
3.325651213526725769e-02,4.411929473280906677e-02,1.987305432558059692e-01,2.761063501238822937e-01
3.330161422491073608e-02,4.418379068374633789e-02,1.984270960092544556e-01,2.759125009179115295e-01
3.347927704453468323e-02,4.423254355788230896e-02,1.982112526893615723e-01,2.759230732917785645e-01
3.340104594826698303e-02,4.419725760817527771e-02,1.983674913644790649e-01,2.759657949209213257e-01
3.339584544301033020e-02,4.418513551354408264e-02,1.984211355447769165e-01,2.760021165013313293e-01
3.334913030266761780e-02,4.418389126658439636e-02,1.984266191720962524e-01,2.759596407413482666e-01
3.344840556383132935e-02,4.418379068374633789e-02,1.984270960092544556e-01,2.760592922568321228e-01
3.345627710223197937e-02,4.418379068374633789e-02,1.984270960092544556e-01,2.760671637952327728e-01
3.357447683811187744e-02,4.421822726726531982e-02,1.982573121786117554e-01,2.760500162839889526e-01
3.334619477391242981e-02,4.422470927238464355e-02,1.981939524412155151e-01,2.757648564875125885e-01
3.324331715703010559e-02,4.428580775856971741e-02,1.980099380016326904e-01,2.755390629172325134e-01
3.321507945656776428e-02,4.431955516338348389e-02,1.978729963302612305e-01,2.754076309502124786e-01
3.326055034995079041e-02,4.433421790599822998e-02,1.977939903736114502e-01,2.753887586295604706e-01
3.325195237994194031e-02,4.437903687357902527e-02,1.976129412651062012e-01,2.752439305186271667e-01
3.317772224545478821e-02,4.441067948937416077e-02,1.974832713603973389e-01,2.750716730952262878e-01
3.314408659934997559e-02,4.445560276508331299e-02,1.972836703062057495e-01,2.748833596706390381e-01
3.308722376823425293e-02,4.445049911737442017e-02,1.972348093986511230e-01,2.747725322842597961e-01
3.301372006535530090e-02,4.447033256292343140e-02,1.971073448657989502e-01,2.745913974940776825e-01
3.316121175885200500e-02,4.450464621186256409e-02,1.969488859176635742e-01,2.746147438883781433e-01
3.309869021177291870e-02,4.447840154170989990e-02,1.970701962709426880e-01,2.746472880244255066e-01
3.311833739280700684e-02,4.447109252214431763e-02,1.971040517091751099e-01,2.746934816241264343e-01
3.311462327837944031e-02,4.447038844227790833e-02,1.971071660518646240e-01,2.746921777725219727e-01
3.312234580516815186e-02,4.447033256292343140e-02,1.971073448657989502e-01,2.747000232338905334e-01
3.335775434970855713e-02,4.447033256292343140e-02,1.971073448657989502e-01,2.749354317784309387e-01
3.327107056975364685e-02,4.449632018804550171e-02,1.969832777976989746e-01,2.747506685554981232e-01
3.333407640457153320e-02,4.454336315393447876e-02,1.967794895172119141e-01,2.746569290757179260e-01
3.303701430559158325e-02,4.453952610492706299e-02,1.967438608407974243e-01,2.743204012513160706e-01
3.306737542152404785e-02,4.456498473882675171e-02,1.966134756803512573e-01,2.742458358407020569e-01
3.309167176485061646e-02,4.462040960788726807e-02,1.963836401700973511e-01,2.740957215428352356e-01
3.312956541776657104e-02,4.464348778128623962e-02,1.962250471115112305e-01,2.739981003105640411e-01
3.303656727075576782e-02,4.470145329833030701e-02,1.960106194019317627e-01,2.737486399710178375e-01
3.294368833303451538e-02,4.470161721110343933e-02,1.959437131881713867e-01,2.735890187323093414e-01
3.292544186115264893e-02,4.469920694828033447e-02,1.958852708339691162e-01,2.735099196434020996e-01
3.279124945402145386e-02,4.474210739135742188e-02,1.957085132598876953e-01,2.732418701052665710e-01
3.301034867763519287e-02,4.479280859231948853e-02,1.954806149005889893e-01,2.732837721705436707e-01
3.296178951859474182e-02,4.475394636392593384e-02,1.956552863121032715e-01,2.733710221946239471e-01
3.295929357409477234e-02,4.474280029535293579e-02,1.957053691148757935e-01,2.734074629843235016e-01
3.301320225000381470e-02,4.474214091897010803e-02,1.957083195447921753e-01,2.734636627137660980e-01
3.301708027720451355e-02,4.474210739135742188e-02,1.957085132598876953e-01,2.734677009284496307e-01
3.297179564833641052e-02,4.474210739135742188e-02,1.957085132598876953e-01,2.734224162995815277e-01
3.281166777014732361e-02,4.477243125438690186e-02,1.955527812242507935e-01,2.731368802487850189e-01
3.297188505530357361e-02,4.480662941932678223e-02,1.953899562358856201e-01,2.731684707105159760e-01
3.282924741506576538e-02,4.478064551949501038e-02,1.955136209726333618e-01,2.731235139071941376e-01
3.293623030185699463e-02,4.485660046339035034e-02,1.952074170112609863e-01,2.730002477765083313e-01
3.288944065570831299e-02,4.483874514698982239e-02,1.951850801706314087e-01,2.729132659733295441e-01
3.278584778308868408e-02,4.478177800774574280e-02,1.952864676713943481e-01,2.728540934622287750e-01
3.272619098424911499e-02,4.479989409446716309e-02,1.951435208320617676e-01,2.726696059107780457e-01
3.286453709006309509e-02,4.487444460391998291e-02,1.948642581701278687e-01,2.726032398641109467e-01
3.285121917724609375e-02,4.495974257588386536e-02,1.945557892322540283e-01,2.723667509853839874e-01
3.284205496311187744e-02,4.503677412867546082e-02,1.942450553178787231e-01,2.721238844096660614e-01
3.282578289508819580e-02,4.505814239382743835e-02,1.941213160753250122e-01,2.720052413642406464e-01
3.266027942299842834e-02,4.501643404364585876e-02,1.941199898719787598e-01,2.717967033386230469e-01
3.264094889163970947e-02,4.502677544951438904e-02,1.939608901739120483e-01,2.716286145150661469e-01
3.272042050957679749e-02,4.505958035588264465e-02,1.938074678182601929e-01,2.715874686837196350e-01
3.247640281915664673e-02,4.503220692276954651e-02,1.938508301973342896e-01,2.713594399392604828e-01
3.245520591735839844e-02,4.506931453943252563e-02,1.936772018671035767e-01,2.712017223238945007e-01
3.252284228801727295e-02,4.510263353586196899e-02,1.935142427682876587e-01,2.711397185921669006e-01
3.226131945848464966e-02,4.513702541589736938e-02,1.933310478925704956e-01,2.707293927669525146e-01
3.240137919783592224e-02,4.518410190939903259e-02,1.930588483810424805e-01,2.706443294882774353e-01
3.230472281575202942e-02,4.521316662430763245e-02,1.929406076669692993e-01,2.704584971070289612e-01
3.224746882915496826e-02,4.521405324339866638e-02,1.928834617137908936e-01,2.703449837863445282e-01
3.231708332896232605e-02,4.521405324339866638e-02,1.928834617137908936e-01,2.704145982861518860e-01
3.238878399133682251e-02,4.526396840810775757e-02,1.926823556423187256e-01,2.703351080417633057e-01
3.243096917867660522e-02,4.528038576245307922e-02,1.925794333219528198e-01,2.702907882630825043e-01
3.221730142831802368e-02,4.532011225819587708e-02,1.923221945762634277e-01,2.698596082627773285e-01
3.226478025317192078e-02,4.539101943373680115e-02,1.920177936553955078e-01,2.696735933423042297e-01
3.241631388664245605e-02,4.542608559131622314e-02,1.918783783912658691e-01,2.697207778692245483e-01
3.252723067998886108e-02,4.539860785007476807e-02,1.919875591993331909e-01,2.699133977293968201e-01
3.223303705453872681e-02,4.539124295115470886e-02,1.920168697834014893e-01,2.696411497890949249e-01
3.231517225503921509e-02,4.539198055863380432e-02,1.920138746500015259e-01,2.697210274636745453e-01
3.243756294250488281e-02,4.539125040173530579e-02,1.920168250799179077e-01,2.698456384241580963e-01
3.246273845434188843e-02,4.539124667644500732e-02,1.920168697834014893e-01,2.698708549141883850e-01
3.455224633216857910e-02,4.553079232573509216e-02,1.913400888442993164e-01,2.714231275022029877e-01
3.239497542381286621e-02,4.542051255702972412e-02,1.918743252754211426e-01,2.696898132562637329e-01
3.236862272024154663e-02,4.539834707975387573e-02,1.919821947813034058e-01,2.697491645812988281e-01
3.231624141335487366e-02,4.539177566766738892e-02,1.920141130685806274e-01,2.697221301496028900e-01
3.246801719069480896e-02,4.539128020405769348e-02,1.920167058706283569e-01,2.698760032653808594e-01
3.231562674045562744e-02,4.539124295115470886e-02,1.920168697834014893e-01,2.697237394750118256e-01
3.222999721765518188e-02,4.539124295115470886e-02,1.920168697834014893e-01,2.696381099522113800e-01
3.434911370277404785e-02,4.553793743252754211e-02,1.913149356842041016e-01,2.712019868195056915e-01
