loss_0,loss_1,loss_2,total_loss
3.156549792038276792e-05,6.296663457305839984e-08,8.439608791377395391e-06,4.006807334633322171e-05
3.216875484213232994e-05,1.062524006556486711e-07,8.527703357685822994e-06,4.080271060047380161e-05
3.143179128528572619e-05,7.054864425981577369e-08,8.450398127024527639e-06,3.995273805657006960e-05
3.117668893537484109e-05,6.323644186068122508e-08,8.409344445681199431e-06,3.964926982291672175e-05
3.101249239989556372e-05,7.508014476798052783e-08,8.329646334459539503e-06,3.941721887912308375e-05
3.080605165450833738e-05,1.073058584211139532e-07,8.130126843752805144e-06,3.904348435668225648e-05
3.052419197047129273e-05,1.390188515415502479e-07,7.912235560070257634e-06,3.857544638208310062e-05
2.988784217450302094e-05,1.164652090324125311e-07,7.797782018315047026e-06,3.780208940185048050e-05
2.933279938588384539e-05,7.860508333124016644e-08,7.513872333220206201e-06,3.692527680243529176e-05
3.508774170768447220e-05,2.983205433793045813e-07,7.488862593163503334e-06,4.287492484422728012e-05
2.901549487432930619e-05,6.485435477543433080e-08,7.438819466187851503e-06,3.651916869529259202e-05
2.831601887010037899e-05,4.775674611323665886e-08,7.519729933846974745e-06,3.588350555006059039e-05
2.787677476590033621e-05,4.554767230047218618e-08,7.549288056907244027e-06,3.547161049510805242e-05
2.846971074177417904e-05,1.692707627398704062e-07,7.644342076673638076e-06,3.628332358118768752e-05
2.775689063128083944e-05,5.861206986423894705e-08,7.557476237707305700e-06,3.537297893885238409e-05
2.755270725174341351e-05,4.629227845498462557e-08,7.510590421588858590e-06,3.510958995178725672e-05
2.741138814599253237e-05,3.878407284219065332e-08,7.320643817365635186e-06,3.477081603620035821e-05
2.696287629078142345e-05,4.772500261651657638e-08,7.235117664095014334e-06,3.424571895749295436e-05
2.645573295012582093e-05,5.830753835311952571e-08,7.029213975329184905e-06,3.354325446380812537e-05
2.618754297145642340e-05,5.481048148681111343e-08,7.062878466967958957e-06,3.330523191991119347e-05
2.605467852845322341e-05,5.348680076622258639e-08,7.037541763565968722e-06,3.314570709278541472e-05
2.605493318696971983e-05,5.348680076622258639e-08,7.037541763565968722e-06,3.314596175130191114e-05
2.585310721769928932e-05,5.609611974932704470e-08,7.054024536046199501e-06,3.296322787349481587e-05
2.546566429373342544e-05,4.287787547241350694e-08,6.904127985762897879e-06,3.241267015496873682e-05
2.516313725209329277e-05,4.168150269379111705e-08,6.688080702588194981e-06,3.189289945737527887e-05
2.501973358448594809e-05,4.417062626771439682e-08,6.614743142563384026e-06,3.167864735331704651e-05
2.513221807021182030e-05,6.483038106352978502e-08,6.704205134155927226e-06,3.190125358543127732e-05
2.493509782652836293e-05,4.555948862616787665e-08,6.637628757744096220e-06,3.161828607289862703e-05
2.477380803611595184e-05,5.381502887757960707e-08,6.600479991902830079e-06,3.142810305689636152e-05
2.455548565194476396e-05,5.343910558508468966e-08,6.609956017200602219e-06,3.121888077473045087e-05
2.427102481306064874e-05,5.286869253495751764e-08,6.662071882601594552e-06,3.098596538819720081e-05
2.397758544248063117e-05,5.869906516409173491e-08,6.625230525969527662e-06,3.066151503361425057e-05
2.415148082945961505e-05,1.187168834348995006e-07,6.750149168510688469e-06,3.102034688140520302e-05
2.368338027736172080e-05,7.198921281315051601e-08,6.657301582890795544e-06,3.041267107306566686e-05
2.339285128982737660e-05,6.590111212290139520e-08,6.557679625984746963e-06,3.001643202793502496e-05
2.326978392375167459e-05,5.359373034252712387e-08,6.427366315620020032e-06,2.975074396971422175e-05
2.312096694367937744e-05,4.823610311177617405e-08,6.320298325590556487e-06,2.948950137238171010e-05
2.293439865752588958e-05,5.284668702643102733e-08,6.226210189197445288e-06,2.921345553374976589e-05
2.259275061078369617e-05,5.013129467101862247e-08,6.174321697471896186e-06,2.881720360292661098e-05
2.209761441918089986e-05,5.038469552687274700e-08,6.139347988209920004e-06,2.828734710291769261e-05
2.171507912862580270e-05,5.194493368776420539e-08,6.146606210677418858e-06,2.791363027299098576e-05
2.143960773537401110e-05,5.637090438881386945e-08,6.096961442381143570e-06,2.759294008214396854e-05
2.287626557517796755e-05,9.629556529944238719e-08,6.254329946386860684e-06,2.922689108686427062e-05
2.138114541594404727e-05,5.334015540370273811e-08,6.109031801315722987e-06,2.754351737266347300e-05
2.117683106916956604e-05,5.167458283494852367e-08,6.072900760045740753e-06,2.730140641205025531e-05
2.117525764333549887e-05,5.167458283494852367e-08,6.072900760045740753e-06,2.729983298621618815e-05
2.110989225911907852e-05,4.632134675830457127e-08,5.983231858408544213e-06,2.713944546428592730e-05
2.101261088682804257e-05,4.060948555206778110e-08,5.937197329330956563e-06,2.699041770171106691e-05
2.093562216032296419e-05,4.076717274870134133e-08,5.874787348147947341e-06,2.685117668121961287e-05
3.704674963955767453e-05,1.226454742209170945e-06,5.458117357193259522e-06,4.373132173896010499e-05
2.092422255373094231e-05,4.846995338425585942e-08,5.805585260532097891e-06,2.677827776764729606e-05
2.077915269182994962e-05,5.061725971700070659e-08,5.792363936052424833e-06,2.662213388759937516e-05
2.066911292786244303e-05,4.796077135438281402e-08,5.773279099230421707e-06,2.649035279844724755e-05
2.048616443062201142e-05,4.324300562075222842e-08,5.701223471987759694e-06,2.623063090823052335e-05
2.032426527875941247e-05,5.478521813984116307e-08,5.525640972336987033e-06,2.590469146923624066e-05
2.013191988226026297e-05,5.933916114031489997e-08,5.491814135893946514e-06,2.568307317929452438e-05
1.991590761463157833e-05,6.546786579519903171e-08,5.449233867693692446e-06,2.543060934812046980e-05
1.952791171788703650e-05,7.390681133756515919e-08,5.422940830612787977e-06,2.502475935983738964e-05
3.062299219891428947e-05,6.563720376107085031e-07,5.897989922232227400e-06,3.717735415875722538e-05
1.944107498275116086e-05,8.024269959605589975e-08,5.409285222413018346e-06,2.493060290476023511e-05
1.919979513331782073e-05,8.320294142549755634e-08,5.418611635832348838e-06,2.470160971057566712e-05
1.914136373670771718e-05,8.228852266256581061e-08,5.412599875853629783e-06,2.463625213522391277e-05
1.908894773805513978e-05,8.011458874079835368e-08,5.405363936006324366e-06,2.457442626280226250e-05
1.900980896607507020e-05,7.767975063188714557e-08,5.380689799494575709e-06,2.446817851620153306e-05
1.886583413579501212e-05,7.766198706349314307e-08,5.306762432155665010e-06,2.425025855501417027e-05
1.868081562861334532e-05,8.232565562593663344e-08,5.239240181253990158e-06,2.400238146549327212e-05
2.086525819322559983e-05,1.387033989885821939e-07,5.176625109015731141e-06,2.618058670122991316e-05
1.862763383542187512e-05,8.496207470898298197e-08,5.213275017013074830e-06,2.392587092714393293e-05
1.848084502853453159e-05,8.665689676945476094e-08,5.162698016647482291e-06,2.373019994195146865e-05
1.847692146839108318e-05,8.665689676945476094e-08,5.162698016647482291e-06,2.372627638180802023e-05
1.833958231145516038e-05,8.127578610128693981e-08,5.174326815904350951e-06,2.359518491346079827e-05
1.824347600631881505e-05,7.023221826329972828e-08,5.167736162547953427e-06,2.348144438713006821e-05
1.803655504772905260e-05,5.409536996126007580e-08,5.138542292115744203e-06,2.322919270980605688e-05
1.785709173418581486e-05,5.406104008898182656e-08,5.058437182015040889e-06,2.296958995628983757e-05
1.769382288330234587e-05,3.798614400807309721e-08,4.992005870008142665e-06,2.272381489731856163e-05
2.024611785600427538e-05,1.105324543004826410e-07,4.492059360927669331e-06,2.484870967123242735e-05
1.771796087268739939e-05,4.217283589014186873e-08,4.921106210531434044e-06,2.268123991910897530e-05
1.762733700161334127e-05,4.437465861428790959e-08,4.888484454568242654e-06,2.256019611479587184e-05
1.761708153935614973e-05,6.910929783998653875e-08,4.850705408898647875e-06,2.253689624609478415e-05
1.739293657010421157e-05,5.515960666002683865e-08,4.843520400754641742e-06,2.229161657751888015e-05
1.722575143503490835e-05,4.575415601948407129e-08,4.852614893025020137e-06,2.212412048407941256e-05
1.682507718214765191e-05,3.672263559906241426e-08,4.969211204297607765e-06,2.183101102204432209e-05
2.298597792105283588e-05,2.656628339536837302e-07,4.929697752231732011e-06,2.818133850723825162e-05
1.678995613474398851e-05,3.600430886763206217e-08,4.931612238578964025e-06,2.175757268219058460e-05
1.675932071520946920e-05,3.694128736242419109e-08,4.897495273326057941e-06,2.169375727589795133e-05
1.695196442597080022e-05,5.814922587887849659e-08,4.745639216707786545e-06,2.175575286855746526e-05
1.672410689934622496e-05,4.261053732079744805e-08,4.825912583328317851e-06,2.159263001999534026e-05
1.667120341153349727e-05,4.801919573083068826e-08,4.726524821307975799e-06,2.144574742857230376e-05
1.915400207508355379e-05,6.527775298081905930e-08,4.812027782463701442e-06,2.403130761052807429e-05
1.660825364524498582e-05,3.845480378572574409e-08,4.725674443761818111e-06,2.137238289279252967e-05
1.654815059737302363e-05,3.904168366375415644e-08,4.689004981628386304e-06,2.127619726266516409e-05
1.639475703996140510e-05,4.814560483623608889e-08,4.675282525568036363e-06,2.111818517036567755e-05
1.628421705390792340e-05,4.033993405982982949e-08,4.703817012341460213e-06,2.102837400030921344e-05
1.606090154382400215e-05,3.332135989353446348e-08,4.722629910247633234e-06,2.081685281396516984e-05
1.606265323061961681e-05,3.332135989353446348e-08,4.722629910247633234e-06,2.081860450076078450e-05
1.589329804119188339e-05,2.963303380454362923e-08,4.731655735668027773e-06,2.065458681066445479e-05
1.585400787007529289e-05,3.079537336247994972e-08,4.695334610005374998e-06,2.058013785344314783e-05
1.562018223921768367e-05,4.890612714802955452e-08,4.857372914557345212e-06,2.052646128092305844e-05
1.548900399939157069e-05,2.947763633187605592e-08,4.725991402665385976e-06,2.024447303838883272e-05
1.541097662993706763e-05,2.202168936094039964e-08,4.840447672904701903e-06,2.027344599220270993e-05
1.540292396384757012e-05,2.400827270321315154e-08,4.770340638060588390e-06,2.019727287461137166e-05
1.534195325803011656e-05,2.649309216451456450e-08,4.744906163978157565e-06,2.011335251417278869e-05
1.528209941170644015e-05,3.111956914381153183e-08,4.702362730313325301e-06,2.001558171116357698e-05
1.530733788968063891e-05,4.980676138188755431e-08,4.668336259783245623e-06,2.002548091084577209e-05
1.526620872027706355e-05,3.854607655284780776e-08,4.684764917328720912e-06,1.998951971415863227e-05
1.520233035989804193e-05,3.662687575456402556e-08,4.672605882660718635e-06,1.991156311831332459e-05
1.514252107881475240e-05,3.252910474316195177e-08,4.630753664969233796e-06,1.980580384852714815e-05
1.503040584793779999e-05,2.950510413768370199e-08,4.592118330037919804e-06,1.965202928211340350e-05
1.495786182204028592e-05,3.006316973142020288e-08,4.515202817856334150e-06,1.950312780962804027e-05
1.489866463089128956e-05,3.001050075113198545e-08,4.497747795539908111e-06,1.942642292718232966e-05
1.483644336985889822e-05,2.973409785056446708e-08,4.482485564949456602e-06,1.934866303265891929e-05
1.477614659961545840e-05,2.796874909449797997e-08,4.476061349123483524e-06,1.928017669783343990e-05
1.469948165322421119e-05,2.898473816514979262e-08,4.466966856853105128e-06,1.919543324824246611e-05
1.464279375795740634e-05,2.832141277053779049e-08,4.430574790603714064e-06,1.910168996133165820e-05
1.487290683144237846e-05,4.512897433528451074e-08,4.596826784108998254e-06,1.951486258988666123e-05
1.458989754610229284e-05,2.525905884454004990e-08,4.458726380107691512e-06,1.907388298505452440e-05
1.455262008676072583e-05,2.502662077574768773e-08,4.417824129632208496e-06,1.899547083716868201e-05
1.443575274606700987e-05,2.634657469968715304e-08,4.312882083468139172e-06,1.877498140423483619e-05
1.443572909920476377e-05,2.634657469968715304e-08,4.312882083468139172e-06,1.877495775737259009e-05
1.456003701605368406e-05,3.457464003986387979e-08,4.152590918238274753e-06,1.874720257433182269e-05
1.427557799615897238e-05,3.426561789865445462e-08,4.219866241328418255e-06,1.852970985538604509e-05
1.422688183083664626e-05,3.433201811731123598e-08,4.234313564666081220e-06,1.849552741362003871e-05
1.411831453879131004e-05,3.346035981621753308e-08,4.247498964105034247e-06,1.839927386271256182e-05
1.970791345229372382e-05,2.605492568363843020e-07,4.637494839698774740e-06,2.460595754882888286e-05
1.408487059961771592e-05,3.669745041179339751e-08,4.255601652403129265e-06,1.837716970243263859e-05
1.399178290739655495e-05,3.718255925377889071e-08,4.234369043842889369e-06,1.826333451049322321e-05
1.394286573486169800e-05,3.659754099771816982e-08,4.206848643661942333e-06,1.818631191952135850e-05
1.370494283037260175e-05,3.284369753941973613e-08,4.176491984253516421e-06,1.791427851216553790e-05
1.362004240945680067e-05,3.542387716493067273e-08,4.065316261403495446e-06,1.772078254802522679e-05
1.348044770566048101e-05,3.019433236772783857e-08,4.073232958035077900e-06,1.758387499606328674e-05
1.337250887445406988e-05,2.665564657888808142e-08,4.070144314027857035e-06,1.746930883506081500e-05
1.329713541053934023e-05,2.523531072995410796e-08,4.035059191664913669e-06,1.735742991293420801e-05
1.320313094765879214e-05,2.611779770234079479e-08,3.965404175687581301e-06,1.719465292104871423e-05
1.312882432102924213e-05,2.638523177722618129e-08,3.905516678059939295e-06,1.706072623086640760e-05
1.302056716667721048e-05,3.605184062394073408e-08,3.824783107120310888e-06,1.688140211442146210e-05
1.523598348285304382e-05,1.088760157585966226e-07,3.567268322512973100e-06,1.891212782112461355e-05
1.299155428569065407e-05,2.354294359463438013e-08,3.758867933356668800e-06,1.677396516264195725e-05
1.287826216866960749e-05,2.168827251125549083e-08,3.756778824026696384e-06,1.665672926520755937e-05
1.273595989914610982e-05,1.872727750651392853e-08,3.775024424612638541e-06,1.652971160126526229e-05
1.268588675884529948e-05,1.742867006271353603e-08,3.780263568842201494e-06,1.648357899775021451e-05
1.251797584700398147e-05,1.322198528441731469e-08,3.780814495257800445e-06,1.631201232754619923e-05
1.251899720955407247e-05,1.322198528441731469e-08,3.780814495257800445e-06,1.631303369009629023e-05
1.242378948518307880e-05,1.237674229770391321e-08,3.736199914783355780e-06,1.617236614226413849e-05
1.232591148436767980e-05,1.544802685771173856e-08,3.680313966469839215e-06,1.602167347769523076e-05
1.233154853252926841e-05,1.878414757072732755e-08,3.485539536995929666e-06,1.583587221709592541e-05
1.216474902321351692e-05,1.814135686117879231e-08,3.499755393931991421e-06,1.568264577400668713e-05
1.211263224831782281e-05,2.060041914830890164e-08,3.459099389147013426e-06,1.559233205661314514e-05
1.209193578688427806e-05,2.135556265159266331e-08,3.444885123826679774e-06,1.555817647336255050e-05
1.499745667388197035e-05,1.608739808034442831e-07,3.688809556479100138e-06,1.884714021116451477e-05
1.207735567732015625e-05,2.197674753290357330e-08,3.449001269473228604e-06,1.554833369432628842e-05
1.203684496431378648e-05,2.355027817202426377e-08,3.422160034460830502e-06,1.548255527694664124e-05
1.198313111672177911e-05,2.319266201311620534e-08,3.393309725652216002e-06,1.539963350438711132e-05
1.191529008792713284e-05,2.194836845603731490e-08,3.350186716488678940e-06,1.528742517287184910e-05
1.185655492008663714e-05,2.081428718270217360e-08,3.323940291011240333e-06,1.520130949828057965e-05
1.167474056273931637e-05,2.102103380252628995e-08,3.323967121104942635e-06,1.501972871764678530e-05
1.157673341367626563e-05,2.118012076834929758e-08,3.313501110824290663e-06,1.491141464526890559e-05
1.146897648141020909e-05,2.198084914084574848e-08,3.297511739219771698e-06,1.478846906977082654e-05
1.142382643593009561e-05,2.237130480864379933e-08,3.296117711215629242e-06,1.474231545195436865e-05
1.131698991230223328e-05,2.346236982475602417e-08,3.291629127488704398e-06,1.463208140961569370e-05
1.116917337640188634e-05,4.128877151288179448e-08,3.288542529844562523e-06,1.449900467775933066e-05
1.148345927504124120e-05,3.516795388236459985e-08,3.099745299550704658e-06,1.461837252847431046e-05
