loss_0,loss_1,loss_2,total_loss
1.676728390157222748e-02,8.639142662286758423e-02,6.867198646068572998e-02,1.718306969851255417e-01
1.653324626386165619e-02,8.634129911661148071e-02,6.867853552103042603e-02,1.715530809015035629e-01
1.632726378738880157e-02,8.589242398738861084e-02,6.892407685518264771e-02,1.711437646299600601e-01
1.610067673027515411e-02,8.579059690237045288e-02,6.891989707946777344e-02,1.708111707121133804e-01
1.586589589715003967e-02,8.574306964874267578e-02,6.886950135231018066e-02,1.704784668982028961e-01
1.557360682636499405e-02,8.536703139543533325e-02,6.891306489706039429e-02,1.698537031188607216e-01
1.539404876530170441e-02,8.546458929777145386e-02,6.857573986053466797e-02,1.694343779236078262e-01
1.518142223358154297e-02,8.515951782464981079e-02,6.868554651737213135e-02,1.690264865756034851e-01
1.499048434197902679e-02,8.499607443809509277e-02,6.873617321252822876e-02,1.687227319926023483e-01
1.480851601809263229e-02,8.494927734136581421e-02,6.868176907300949097e-02,1.684395624324679375e-01
1.465110573917627335e-02,8.478277176618576050e-02,6.864432990550994873e-02,1.680782074108719826e-01
1.465325057506561279e-02,8.478277176618576050e-02,6.864432990550994873e-02,1.680803522467613220e-01
1.448147185146808624e-02,8.475776761770248413e-02,6.852990388870239258e-02,1.677691433578729630e-01
1.437230966985225677e-02,8.462259173393249512e-02,6.848250329494476318e-02,1.674774046987295151e-01
1.421583630144596100e-02,8.444912731647491455e-02,6.849263608455657959e-02,1.671575997024774551e-01
1.397109124809503555e-02,8.433111011981964111e-02,6.840918958187103271e-02,1.667113909497857094e-01
1.389969885349273682e-02,8.374090492725372314e-02,6.869979202747344971e-02,1.663403958082199097e-01
1.372604444622993469e-02,8.366752415895462036e-02,6.871544569730758667e-02,1.661090143024921417e-01
1.359945815056562424e-02,8.348648250102996826e-02,6.877460330724716187e-02,1.658605439588427544e-01
1.344533544033765793e-02,8.340137451887130737e-02,6.868421286344528198e-02,1.655309228226542473e-01
1.331057492643594742e-02,8.323756605386734009e-02,6.849641352891921997e-02,1.650445545092225075e-01
1.322081778198480606e-02,8.312370628118515015e-02,6.834825873374938965e-02,1.646927827969193459e-01
1.306104753166437149e-02,8.319879323244094849e-02,6.809185445308685303e-02,1.643516952171921730e-01
1.288688089698553085e-02,8.325050771236419678e-02,6.794819235801696777e-02,1.640855809673666954e-01
1.266981195658445358e-02,8.330554515123367310e-02,6.787538528442382812e-02,1.638507423922419548e-01
1.239865273237228394e-02,8.340282738208770752e-02,6.772574782371520996e-02,1.635272279381752014e-01
1.224191207438707352e-02,8.335337787866592407e-02,6.759113073348999023e-02,1.631864206865429878e-01
1.225445047020912170e-02,8.310297131538391113e-02,6.751789152622222900e-02,1.628753133118152618e-01
1.218266692012548447e-02,8.317701518535614014e-02,6.726788729429244995e-02,1.626275693997740746e-01
1.206881366670131683e-02,8.304462581872940063e-02,6.728340685367584229e-02,1.623968463391065598e-01
1.190048549324274063e-02,8.289096504449844360e-02,6.729102879762649536e-02,1.620824793353676796e-01
1.183058135211467743e-02,8.272551745176315308e-02,6.729885190725326538e-02,1.618549507111310959e-01
1.182993501424789429e-02,8.272551745176315308e-02,6.729885190725326538e-02,1.618543043732643127e-01
1.168759353458881378e-02,8.262372761964797974e-02,6.730210036039352417e-02,1.616134215146303177e-01
1.157435402274131775e-02,8.246624469757080078e-02,6.732914596796035767e-02,1.613697446882724762e-01
1.149230543524026871e-02,8.229801058769226074e-02,6.731866300106048584e-02,1.611089790239930153e-01
1.161234173923730850e-02,8.198691904544830322e-02,6.729209423065185547e-02,1.608913550153374672e-01
1.144922059029340744e-02,8.199365437030792236e-02,6.720551848411560059e-02,1.606483934447169304e-01
1.136721856892108917e-02,8.199144899845123291e-02,6.712767481803894043e-02,1.604863423854112625e-01
1.127478946000337601e-02,8.199628442525863647e-02,6.698073446750640869e-02,1.602518083527684212e-01
1.123733725398778915e-02,8.187770098447799683e-02,6.684239953756332397e-02,1.599574377760291100e-01
1.119913253933191299e-02,8.188015222549438477e-02,6.664840877056121826e-02,1.597276935353875160e-01
1.117711141705513000e-02,8.177077025175094604e-02,6.661959737539291382e-02,1.595674790441989899e-01
1.104078255593776703e-02,8.184299618005752563e-02,6.646741181612014771e-02,1.593511905521154404e-01
1.104225032031536102e-02,8.153068274259567261e-02,6.649503111839294434e-02,1.590679641813039780e-01
1.082605868577957153e-02,8.196850866079330444e-02,6.600530445575714111e-02,1.587998718023300171e-01
1.074576750397682190e-02,8.175073564052581787e-02,6.604418903589248657e-02,1.585406921803951263e-01
1.065394189208745956e-02,8.161557465791702271e-02,6.607605516910552979e-02,1.583455717191100121e-01
1.052488572895526886e-02,8.165808022022247314e-02,6.599067151546478271e-02,1.581736374646425247e-01
1.045919489115476608e-02,8.169015496969223022e-02,6.581845134496688843e-02,1.579678012058138847e-01
1.041285600513219833e-02,8.161979168653488159e-02,6.572885811328887939e-02,1.577615058049559593e-01
1.038270909339189529e-02,8.158284425735473633e-02,6.561095267534255981e-02,1.575765060260891914e-01
1.036472897976636887e-02,8.141982555389404297e-02,6.558416783809661865e-02,1.573687223717570305e-01
1.036597043275833130e-02,8.141982555389404297e-02,6.558416783809661865e-02,1.573699638247489929e-01
1.042190194129943848e-02,8.121185004711151123e-02,6.543453037738800049e-02,1.570682823657989502e-01
1.030526310205459595e-02,8.106298744678497314e-02,6.547978520393371582e-02,1.568480357527732849e-01
1.024337951093912125e-02,8.097864687442779541e-02,6.548613309860229492e-02,1.567081594839692116e-01
1.018192339688539505e-02,8.088317513465881348e-02,6.548947095870971680e-02,1.565545694902539253e-01
1.022580359131097794e-02,8.058671653270721436e-02,6.552065908908843994e-02,1.563331792131066322e-01
1.015267521142959595e-02,8.050617575645446777e-02,6.545744836330413818e-02,1.561162993311882019e-01
1.012122631072998047e-02,8.042678982019424438e-02,6.542133539915084839e-02,1.559693515300750732e-01
1.008235383778810501e-02,8.030127733945846558e-02,6.538750976324081421e-02,1.557711409404873848e-01
1.002346444875001907e-02,8.001277595758438110e-02,6.537441909313201904e-02,1.554106594994664192e-01
1.039162557572126389e-02,7.971902936697006226e-02,6.511517614126205444e-02,1.552258310839533806e-01
9.976260364055633545e-03,7.956712692975997925e-02,6.517872214317321777e-02,1.547221094369888306e-01
9.780029766261577606e-03,7.958570122718811035e-02,6.517443060874938965e-02,1.545401616021990776e-01
9.731140919029712677e-03,7.951382547616958618e-02,6.513509154319763184e-02,1.543800579383969307e-01
9.774385951459407806e-03,7.953030616044998169e-02,6.496889889240264893e-02,1.542735910043120384e-01
9.676150046288967133e-03,7.956274598836898804e-02,6.489878892898559570e-02,1.541376849636435509e-01
9.661404415965080261e-03,7.955281436443328857e-02,6.469764560461044312e-02,1.539118643850088120e-01
9.616317227482795715e-03,7.967479526996612549e-02,6.442837417125701904e-02,1.537194866687059402e-01
9.595248848199844360e-03,7.971230149269104004e-02,6.396850198507308960e-02,1.532760523259639740e-01
9.840901009738445282e-03,8.022646605968475342e-02,6.304651498794555664e-02,1.531138820573687553e-01
9.567175060510635376e-03,7.997336983680725098e-02,6.319593638181686401e-02,1.527364812791347504e-01
9.567254222929477692e-03,7.997336983680725098e-02,6.319593638181686401e-02,1.527365604415535927e-01
9.476089850068092346e-03,7.985118776559829712e-02,6.326010823249816895e-02,1.525873858481645584e-01
9.366295300424098969e-03,7.980607450008392334e-02,6.322194635868072510e-02,1.523943161591887474e-01
9.364025667309761047e-03,7.969591021537780762e-02,6.305640190839767456e-02,1.521163377910852432e-01
9.346054866909980774e-03,7.960231602191925049e-02,6.288255751132965088e-02,1.518309284001588821e-01
9.356495924293994904e-03,7.946581393480300903e-02,6.274783611297607422e-02,1.515701459720730782e-01
9.397548623383045197e-03,7.922475039958953857e-02,6.276056170463562012e-02,1.513828607276082039e-01
9.444312192499637604e-03,7.885304093360900879e-02,6.282474100589752197e-02,1.511220941320061684e-01
9.343632496893405914e-03,7.852273434400558472e-02,6.300429254770278931e-02,1.508706593886017799e-01
9.276649914681911469e-03,7.815583050251007080e-02,6.315167248249053955e-02,1.505841528996825218e-01
9.124373085796833038e-03,7.807435840368270874e-02,6.314578652381896973e-02,1.503445180132985115e-01
9.142353199422359467e-03,7.797484099864959717e-02,6.302078068256378174e-02,1.501379748806357384e-01
9.068619459867477417e-03,7.817014306783676147e-02,6.268633902072906494e-02,1.499251015484333038e-01
9.111136198043823242e-03,7.826744765043258667e-02,6.233135610818862915e-02,1.497099399566650391e-01
9.104557335376739502e-03,7.869322597980499268e-02,6.162869930267333984e-02,1.494264826178550720e-01
9.058088064193725586e-03,7.898320257663726807e-02,6.109867244958877563e-02,1.491399630904197693e-01
9.146678261458873749e-03,7.889647781848907471e-02,6.087286770343780518e-02,1.489160237833857536e-01
8.994198404252529144e-03,7.896672934293746948e-02,6.078061088919639587e-02,1.487415386363863945e-01
8.951810188591480255e-03,7.877621799707412720e-02,6.075987964868545532e-02,1.484879078343510628e-01
9.036591276526451111e-03,7.875762134790420532e-02,6.031661480665206909e-02,1.481108274310827255e-01
8.989451453089714050e-03,7.830380648374557495e-02,6.048553064465522766e-02,1.477787885814905167e-01
8.989131078124046326e-03,7.830380648374557495e-02,6.048553064465522766e-02,1.477784682065248489e-01
8.906608447432518005e-03,7.829812914133071899e-02,6.038490682840347290e-02,1.475896444171667099e-01
8.807927370071411133e-03,7.824978977441787720e-02,6.027384847402572632e-02,1.473315656185150146e-01
8.843545801937580109e-03,7.811127603054046631e-02,6.011852622032165527e-02,1.470733480527997017e-01
8.871129713952541351e-03,7.789953798055648804e-02,5.995754152536392212e-02,1.467282092198729515e-01
8.808857761323451996e-03,7.761993259191513062e-02,6.003191322088241577e-02,1.464607035741209984e-01
8.863396942615509033e-03,7.746719568967819214e-02,5.994034558534622192e-02,1.462709382176399231e-01
8.756593801081180573e-03,7.735238224267959595e-02,6.000214815139770508e-02,1.461111241951584816e-01
8.810724131762981415e-03,7.722292840480804443e-02,5.990996956825256348e-02,1.459436221048235893e-01
8.816769346594810486e-03,7.693818956613540649e-02,5.996506661176681519e-02,1.457200255244970322e-01
8.811031468212604523e-03,7.690494507551193237e-02,5.981367453932762146e-02,1.455296510830521584e-01
8.939770050346851349e-03,7.670326530933380127e-02,5.967601016163825989e-02,1.453190455213189125e-01
8.807246573269367218e-03,7.666634023189544678e-02,5.965751409530639648e-02,1.451311009004712105e-01
8.679987862706184387e-03,7.670167833566665649e-02,5.954091995954513550e-02,1.449225861579179764e-01
8.604956790804862976e-03,7.671238481998443604e-02,5.939527601003646851e-02,1.447126176208257675e-01
8.615792728960514069e-03,7.664636522531509399e-02,5.920057371258735657e-02,1.444627316668629646e-01
8.555324748158454895e-03,7.667328417301177979e-02,5.903798341751098633e-02,1.442665923386812210e-01
8.593028411269187927e-03,7.656752318143844604e-02,5.897424742579460144e-02,1.441347990185022354e-01
8.606848306953907013e-03,7.662466913461685181e-02,5.872341990470886230e-02,1.439549373462796211e-01
8.562455885112285614e-03,7.652908563613891602e-02,5.865620821714401245e-02,1.437477497383952141e-01
8.602735586464405060e-03,7.638182491064071655e-02,5.860616266727447510e-02,1.435907231643795967e-01
8.601942099630832672e-03,7.638182491064071655e-02,5.860616266727447510e-02,1.435899296775460243e-01
8.505410514771938324e-03,7.642347365617752075e-02,5.850116908550262451e-02,1.434300532564520836e-01
8.571740239858627319e-03,7.627947628498077393e-02,5.841135233640670776e-02,1.432625688612461090e-01
8.681237697601318359e-03,7.613689452409744263e-02,5.815061181783676147e-02,1.429687440395355225e-01
8.719895966351032257e-03,7.597500830888748169e-02,5.809085816144943237e-02,1.427857624366879463e-01
8.558736182749271393e-03,7.600590586662292480e-02,5.811516195535659790e-02,1.426798040047287941e-01
8.381333202123641968e-03,7.592952996492385864e-02,5.814386904239654541e-02,1.424547322094440460e-01
8.364649489521980286e-03,7.571220397949218750e-02,5.814680084586143494e-02,1.422236543148756027e-01
8.499301970005035400e-03,7.522874325513839722e-02,5.812365561723709106e-02,1.418517008423805237e-01
9.148094803094863892e-03,7.471463084220886230e-02,5.785176903009414673e-02,1.417144946753978729e-01
8.923398330807685852e-03,7.444251328706741333e-02,5.792767554521560669e-02,1.412935871630907059e-01
8.781102485954761505e-03,7.444152981042861938e-02,5.787919834256172180e-02,1.411018306389451027e-01
8.750581182539463043e-03,7.433921098709106445e-02,5.778487026691436768e-02,1.408746624365448952e-01
8.884392678737640381e-03,7.430998980998992920e-02,5.752713233232498169e-02,1.407215148210525513e-01
8.741695433855056763e-03,7.433377951383590698e-02,5.743801221251487732e-02,1.405134871602058411e-01
8.683759719133377075e-03,7.431902736425399780e-02,5.723505094647407532e-02,1.402378380298614502e-01
8.655807003378868103e-03,7.435300201177597046e-02,5.703719705343246460e-02,1.400460060685873032e-01
8.672966621816158295e-03,7.428479194641113281e-02,5.665593594312667847e-02,1.396136945113539696e-01
8.956556208431720734e-03,7.438159734010696411e-02,5.602187663316726685e-02,1.393600301817059517e-01
8.823161013424396515e-03,7.409740984439849854e-02,5.609576404094696045e-02,1.390163348987698555e-01
8.722232654690742493e-03,7.404980063438415527e-02,5.608730763196945190e-02,1.388593409210443497e-01
8.721787482500076294e-03,7.404980063438415527e-02,5.608730763196945190e-02,1.388588957488536835e-01
8.717369288206100464e-03,7.386293262243270874e-02,5.610194802284240723e-02,1.386822499334812164e-01
8.868111297488212585e-03,7.365557551383972168e-02,5.594224855303764343e-02,1.384659353643655777e-01
8.905935101211071014e-03,7.356162369251251221e-02,5.578106641769409180e-02,1.382486252114176750e-01
8.992436341941356659e-03,7.341760396957397461e-02,5.567685514688491821e-02,1.380868954584002495e-01
8.987775072455406189e-03,7.342499494552612305e-02,5.555165559053421021e-02,1.379644256085157394e-01
9.076111949980258942e-03,7.324366271495819092e-02,5.546193569898605347e-02,1.377817103639245033e-01
9.026588872075080872e-03,7.299125939607620239e-02,5.556428059935569763e-02,1.375821288675069809e-01
8.849946781992912292e-03,7.291214168071746826e-02,5.564698576927185059e-02,1.374090742319822311e-01
8.913620375096797943e-03,7.257410883903503418e-02,5.577568709850311279e-02,1.372634163126349449e-01
8.939469233155250549e-03,7.242854684591293335e-02,5.574166029691696167e-02,1.371096763759851456e-01
8.805558085441589355e-03,7.233448326587677002e-02,5.577038228511810303e-02,1.369104236364364624e-01
9.207175113260746002e-03,7.216256111860275269e-02,5.536301434040069580e-02,1.367327505722641945e-01
9.222530759871006012e-03,7.214900851249694824e-02,5.510548502206802368e-02,1.364770242944359779e-01
9.283060207962989807e-03,7.206676900386810303e-02,5.486325547099113464e-02,1.362130846828222275e-01
9.248297661542892456e-03,7.215895503759384155e-02,5.460879206657409668e-02,1.360160447657108307e-01
9.154098108410835266e-03,7.209658622741699219e-02,5.456843972206115723e-02,1.358191240578889847e-01
9.200198575854301453e-03,7.186725735664367676e-02,5.457452684640884399e-02,1.356419827789068222e-01
9.066992439329624176e-03,7.188442349433898926e-02,5.450352653861045837e-02,1.354549424722790718e-01
9.146058000624179840e-03,7.170285284519195557e-02,5.442462861537933350e-02,1.352735394611954689e-01
9.201040491461753845e-03,7.161216437816619873e-02,5.425123497843742371e-02,1.350644398480653763e-01
9.200942702591419220e-03,7.161216437816619873e-02,5.425123497843742371e-02,1.350643420591950417e-01
9.431988000869750977e-03,7.134794443845748901e-02,5.391260236501693726e-02,1.346925348043441772e-01
1.141943875700235367e-02,7.120442390441894531e-02,5.326404049992561340e-02,1.358879031613469124e-01
