loss_0,loss_1,loss_2,total_loss
3.276871517300605774e-03,3.365943580865859985e-02,4.515604116022586823e-03,4.145191144198179245e-02
3.292491659522056580e-03,3.384940326213836670e-02,4.282244946807622910e-03,4.142413986846804619e-02
3.381531452760100365e-03,3.368686884641647339e-02,4.331867676228284836e-03,4.140026797540485859e-02
3.376146545633673668e-03,3.362088650465011597e-02,4.378935322165489197e-03,4.137596837244927883e-02
3.490440547466278076e-03,3.350973874330520630e-02,4.356016404926776886e-03,4.135619569569826126e-02
3.485394408926367760e-03,3.358393162488937378e-02,4.262132570147514343e-03,4.133145860396325588e-02
3.491705516353249550e-03,3.362779319286346436e-02,4.187408369034528732e-03,4.130690707825124264e-02
3.475813660770654678e-03,3.373619914054870605e-02,4.063737113028764725e-03,4.127574991434812546e-02
3.578375093638896942e-03,3.371430933475494385e-02,3.958185203373432159e-03,4.125086963176727295e-02
3.559274366125464439e-03,3.378137201070785522e-02,3.886504564434289932e-03,4.122715094126760960e-02
3.571423701941967010e-03,3.374521434307098389e-02,3.880586242303252220e-03,4.119722428731620312e-02
3.565889550372958183e-03,3.378513082861900330e-02,3.810917958617210388e-03,4.116193833760917187e-02
3.566223196685314178e-03,3.378513082861900330e-02,3.810917958617210388e-03,4.116227198392152786e-02
3.536972915753722191e-03,3.385637328028678894e-02,3.762390930205583572e-03,4.115573712624609470e-02
3.542599035426974297e-03,3.379976004362106323e-02,3.791373688727617264e-03,4.113373276777565479e-02
3.484631422907114029e-03,3.381909057497978210e-02,3.826613072305917740e-03,4.113033507019281387e-02
3.516144119203090668e-03,3.379084169864654541e-02,3.804452251642942429e-03,4.111143806949257851e-02
3.557039191946387291e-03,3.375477343797683716e-02,3.782246960327029228e-03,4.109405959025025368e-02
3.545406972989439964e-03,3.370480611920356750e-02,3.825745312497019768e-03,4.107595840469002724e-02
3.521738108247518539e-03,3.369550406932830811e-02,3.842480946332216263e-03,4.105972312390804291e-02
3.516373457387089729e-03,3.370408713817596436e-02,3.824468469247221947e-03,4.104492906481027603e-02
3.538785036653280258e-03,3.366413712501525879e-02,3.802150720730423927e-03,4.100507288239896297e-02
3.531218506395816803e-03,3.359946981072425842e-02,3.824682207778096199e-03,4.095537052489817142e-02
3.602134762331843376e-03,3.354823589324951172e-02,3.748877206817269325e-03,4.089924786239862442e-02
3.534930059686303139e-03,3.350041806697845459e-02,3.800552571192383766e-03,4.083590069785714149e-02
3.538226708769798279e-03,3.344637900590896606e-02,3.780991304665803909e-03,4.076559701934456825e-02
3.416861873120069504e-03,3.349358588457107544e-02,3.822169732302427292e-03,4.073261748999357224e-02
3.420268185436725616e-03,3.343815729022026062e-02,3.823473816737532616e-03,4.068189929239451885e-02
3.475737990811467171e-03,3.338743373751640320e-02,3.782792249694466591e-03,4.064596397802233696e-02
3.414679085835814476e-03,3.339505195617675781e-02,3.805089741945266724e-03,4.061482078395783901e-02
3.370162565261125565e-03,3.339330852031707764e-02,3.818118246272206306e-03,4.058158933185040951e-02
3.397760912775993347e-03,3.338545933365821838e-02,3.766772802919149399e-03,4.054999304935336113e-02
3.521519247442483902e-03,3.332038968801498413e-02,3.840354736894369125e-03,4.068226367235183716e-02
3.383273258805274963e-03,3.336975723505020142e-02,3.782325191423296928e-03,4.053535568527877331e-02
3.383023431524634361e-03,3.336975723505020142e-02,3.782325191423296928e-03,4.053510585799813271e-02
3.399404231458902359e-03,3.325308486819267273e-02,3.850358305498957634e-03,4.050284740515053272e-02
3.433811245486140251e-03,3.317423164844512939e-02,3.870568936690688133e-03,4.047861183062195778e-02
3.466739319264888763e-03,3.317412361502647400e-02,3.811894915997982025e-03,4.045275785028934479e-02
3.452393226325511932e-03,3.318605199456214905e-02,3.793345065787434578e-03,4.043179028667509556e-02
3.403079463168978691e-03,3.326123580336570740e-02,3.751948010176420212e-03,4.041626327671110630e-02
3.402682952582836151e-03,3.328663483262062073e-02,3.713181708008050919e-03,4.040249949321150780e-02
3.366975346580147743e-03,3.333497792482376099e-02,3.687651362270116806e-03,4.038960463367402554e-02
3.337267320603132248e-03,3.335097804665565491e-02,3.679782385006546974e-03,4.036802775226533413e-02
3.307647304609417915e-03,3.336418792605400085e-02,3.676679916679859161e-03,4.034851514734327793e-02
3.324153600260615349e-03,3.336331248283386230e-02,3.640270093455910683e-03,4.032773617655038834e-02
3.338823793455958366e-03,3.336343914270401001e-02,3.605402074754238129e-03,4.030766501091420650e-02
3.352717496454715729e-03,3.334055468440055847e-02,3.585867350921034813e-03,4.027913953177630901e-02
3.440659726038575172e-03,3.328337147831916809e-02,3.512514755129814148e-03,4.023654595948755741e-02
3.436293220147490501e-03,3.329138085246086121e-02,3.481916850432753563e-03,4.020959092304110527e-02
3.469154704362154007e-03,3.327750787138938904e-02,3.423599293455481529e-03,4.017026186920702457e-02
3.442224115133285522e-03,3.329215198755264282e-02,3.387322416529059410e-03,4.012169851921498775e-02
3.436114406213164330e-03,3.323264047503471375e-02,3.406435484066605568e-03,4.007519036531448364e-02
3.372571431100368500e-03,3.319327533245086670e-02,3.458459163084626198e-03,4.002430592663586140e-02
3.322474425658583641e-03,3.318873420357704163e-02,3.465875983238220215e-03,3.997708461247384548e-02
3.388714976608753204e-03,3.313332796096801758e-02,3.435567487031221390e-03,3.995761042460799217e-02
3.388844430446624756e-03,3.313332796096801758e-02,3.435567487031221390e-03,3.995773987844586372e-02
3.322996199131011963e-03,3.325217589735984802e-02,3.324615769088268280e-03,3.989978786557912827e-02
3.310423344373703003e-03,3.319242224097251892e-02,3.372434992343187332e-03,3.987528057768940926e-02
3.288022475317120552e-03,3.323082998394966125e-02,3.336563007906079292e-03,3.985541546717286110e-02
3.324067452922463417e-03,3.321311622858047485e-02,3.297407878562808037e-03,3.983459156006574631e-02
3.309248015284538269e-03,3.322134912014007568e-02,3.286065999418497086e-03,3.981666313484311104e-02
3.341051982715725899e-03,3.319085761904716492e-02,3.268120344728231430e-03,3.980002994649112225e-02
3.372613340616226196e-03,3.305029869079589844e-02,3.364684293046593666e-03,3.978759632445871830e-02
3.332610940560698509e-03,3.310706466436386108e-02,3.337410045787692070e-03,3.977708565071225166e-02
3.340259660035371780e-03,3.309470415115356445e-02,3.336027730256319046e-03,3.977099154144525528e-02
3.350838087499141693e-03,3.305055201053619385e-02,3.360502654686570168e-03,3.976189275272190571e-02
3.371927654370665550e-03,3.299493715167045593e-02,3.384700743481516838e-03,3.975156554952263832e-02
3.407687647268176079e-03,3.291089087724685669e-02,3.430368844419717789e-03,3.974894736893475056e-02
3.400924615561962128e-03,3.289706632494926453e-02,3.428992582485079765e-03,3.972698352299630642e-02
3.394667757675051689e-03,3.298214450478553772e-02,3.331571584567427635e-03,3.970838384702801704e-02
3.359259571880102158e-03,3.301912918686866760e-02,3.306464292109012604e-03,3.968485305085778236e-02
3.321874188259243965e-03,3.305475413799285889e-02,3.272412577643990517e-03,3.964904090389609337e-02
3.308788640424609184e-03,3.297029808163642883e-02,3.344276687130331993e-03,3.962336340919137001e-02
3.260449040681123734e-03,3.288404643535614014e-02,3.449830226600170135e-03,3.959432570263743401e-02
3.229143330827355385e-03,3.278698399662971497e-02,3.558118129149079323e-03,3.957424545660614967e-02
3.191710449755191803e-03,3.274684399366378784e-02,3.625633660703897476e-03,3.956418810412287712e-02
3.192092990502715111e-03,3.274684399366378784e-02,3.625633660703897476e-03,3.956457064487040043e-02
3.188626840710639954e-03,3.270093351602554321e-02,3.665299154818058014e-03,3.955485951155424118e-02
3.186312038451433182e-03,3.273287042975425720e-02,3.626123769208788872e-03,3.954530623741447926e-02
3.185636829584836960e-03,3.273839130997657776e-02,3.605665406212210655e-03,3.952969354577362537e-02
3.181181848049163818e-03,3.290133550763130188e-02,3.429973963648080826e-03,3.951249131932854652e-02
3.184185363352298737e-03,3.279383108019828796e-02,3.514117095619440079e-03,3.949213353917002678e-02
3.169408999383449554e-03,3.279953449964523315e-02,3.499031998217105865e-03,3.946797549724578857e-02
3.144994378089904785e-03,3.287108615040779114e-02,3.434553276747465134e-03,3.945063380524516106e-02
3.147296141833066940e-03,3.283281996846199036e-02,3.457742743194103241e-03,3.943785885348916054e-02
3.166137728840112686e-03,3.278117626905441284e-02,3.473487216979265213e-03,3.942080121487379074e-02
3.171046264469623566e-03,3.278615698218345642e-02,3.448364790529012680e-03,3.940556803718209267e-02
3.186830785125494003e-03,3.272416442632675171e-02,3.480543848127126694e-03,3.939153905957937241e-02
3.174418117851018906e-03,3.273515030741691589e-02,3.468454815447330475e-03,3.937802324071526527e-02
3.150500124320387840e-03,3.271592780947685242e-02,3.496060147881507874e-03,3.936248808167874813e-02
3.118638880550861359e-03,3.274463117122650146e-02,3.487417241558432579e-03,3.935068729333579540e-02
3.091102000325918198e-03,3.272782638669013977e-02,3.516669152304530144e-03,3.933559753932058811e-02
3.045324236154556274e-03,3.274865075945854187e-02,3.512975526973605156e-03,3.930695052258670330e-02
2.992975292727351189e-03,3.272555395960807800e-02,3.563108388334512711e-03,3.928163764066994190e-02
2.938891295343637466e-03,3.280604258179664612e-02,3.505199216306209564e-03,3.925013309344649315e-02
2.865891670808196068e-03,3.287287428975105286e-02,3.453426295891404152e-03,3.919219225645065308e-02
2.771596424281597137e-03,3.306949511170387268e-02,3.297563875094056129e-03,3.913865541107952595e-02
2.770028775557875633e-03,3.306949511170387268e-02,3.297563875094056129e-03,3.913708776235580444e-02
2.739846007898449898e-03,3.308977559208869934e-02,3.254194511100649834e-03,3.908381611108779907e-02
2.683661878108978271e-03,3.313389420509338379e-02,3.228812711313366890e-03,3.904636879451572895e-02
2.710911212489008904e-03,3.311999514698982239e-02,3.202940570190548897e-03,3.903384692966938019e-02
2.673512324690818787e-03,3.307624161243438721e-02,3.258778247982263565e-03,3.900853218510746956e-02
2.671559108421206474e-03,3.308340162038803101e-02,3.240016754716634750e-03,3.899497748352587223e-02
2.674616640433669090e-03,3.305080905556678772e-02,3.256359836086630821e-03,3.898178553208708763e-02
2.693619113415479660e-03,3.301727026700973511e-02,3.258740995079278946e-03,3.896963037550449371e-02
2.694984665140509605e-03,3.300988301634788513e-02,3.254613839089870453e-03,3.895948152057826519e-02
2.689278218895196915e-03,3.299796581268310547e-02,3.261211095377802849e-03,3.894845512695610523e-02
2.666656160727143288e-03,3.297641873359680176e-02,3.288766136392951012e-03,3.893184103071689606e-02
2.644429448992013931e-03,3.304009512066841125e-02,3.229820635169744492e-03,3.891434520483016968e-02
2.623673062771558762e-03,3.294869139790534973e-02,3.321361728012561798e-03,3.889372618868947029e-02
2.619025763124227524e-03,3.297289833426475525e-02,3.276235423982143402e-03,3.886815952137112617e-02
2.640789840370416641e-03,3.295951336622238159e-02,3.243515267968177795e-03,3.884381847456097603e-02
2.667350228875875473e-03,3.296841308474540710e-02,3.194326767697930336e-03,3.883009008131921291e-02
2.684699604287743568e-03,3.295945748686790466e-02,3.173663979396224022e-03,3.881782107055187225e-02
2.699843375012278557e-03,3.294312208890914917e-02,3.165841102600097656e-03,3.880880656652152538e-02
2.689290558919310570e-03,3.293964266777038574e-02,3.174601821228861809e-03,3.880353504791855812e-02
2.682562684640288353e-03,3.292340040206909180e-02,3.192055271938443184e-03,3.879801835864782333e-02
2.673933748155832291e-03,3.289790078997612000e-02,3.218973055481910706e-03,3.879080759361386299e-02
2.673941431567072868e-03,3.289790078997612000e-02,3.218973055481910706e-03,3.879081527702510357e-02
2.692353446036577225e-03,3.285574540495872498e-02,3.239563200622797012e-03,3.878766205161809921e-02
2.686676103621721268e-03,3.284985944628715515e-02,3.243649611249566078e-03,3.878018516115844250e-02
2.697374904528260231e-03,3.284529224038124084e-02,3.232189686968922615e-03,3.877485683187842369e-02
2.707045292481780052e-03,3.281337395310401917e-02,3.247157437726855278e-03,3.876757668331265450e-02
2.712921006605029106e-03,3.279702737927436829e-02,3.248425899073481560e-03,3.875837428495287895e-02
2.706538187339901924e-03,3.274708613753318787e-02,3.294101916253566742e-03,3.874772624112665653e-02
2.667826833203434944e-03,3.277939930558204651e-02,3.285192651674151421e-03,3.873241879045963287e-02
2.598615363240242004e-03,3.280103206634521484e-02,3.308879211544990540e-03,3.870852664113044739e-02
2.514593768864870071e-03,3.284230828285217285e-02,3.319542622193694115e-03,3.867644467391073704e-02
2.455826848745346069e-03,3.284941986203193665e-02,3.333899192512035370e-03,3.863914590328931808e-02
2.384968101978302002e-03,3.292364627122879028e-02,3.279070602729916573e-03,3.858768497593700886e-02
2.369983121752738953e-03,3.288000077009201050e-02,3.292122622951865196e-03,3.854210651479661465e-02
2.475479617714881897e-03,3.275448828935623169e-02,3.292153356596827507e-03,3.852212126366794109e-02
2.400281839072704315e-03,3.280514478683471680e-02,3.262690966948866844e-03,3.846811759285628796e-02
2.353473799303174019e-03,3.279852494597434998e-02,3.286994760856032372e-03,3.843899350613355637e-02
2.318643266335129738e-03,3.277660161256790161e-02,3.313872497528791428e-03,3.840911737643182278e-02
2.307837596163153648e-03,3.274960443377494812e-02,3.330742707476019859e-03,3.838818473741412163e-02
2.286119852215051651e-03,3.271025791764259338e-02,3.376896958798170090e-03,3.837327472865581512e-02
2.312644617632031441e-03,3.273166716098785400e-02,3.320924006402492523e-03,3.836523578502237797e-02
2.301054308190941811e-03,3.278780356049537659e-02,3.266936168074607849e-03,3.835579403676092625e-02
2.300878288224339485e-03,3.278780356049537659e-02,3.266936168074607849e-03,3.835561801679432392e-02
2.270320430397987366e-03,3.284908458590507507e-02,3.225994529202580452e-03,3.834539954550564289e-02
2.245232928544282913e-03,3.293800726532936096e-02,3.154585603624582291e-03,3.833782579749822617e-02
2.231563907116651535e-03,3.302177786827087402e-02,3.074994077906012535e-03,3.832833585329353809e-02
2.230639336630702019e-03,3.302803263068199158e-02,3.061754163354635239e-03,3.832042613066732883e-02
2.233351115137338638e-03,3.303518891334533691e-02,3.042679047212004662e-03,3.831121907569468021e-02
2.242089482024312019e-03,3.297856450080871582e-02,3.076936351135373116e-03,3.829759033396840096e-02
2.254206221550703049e-03,3.292323276400566101e-02,3.106862539425492287e-03,3.828430152498185635e-02
2.311205491423606873e-03,3.276350721716880798e-02,3.210257738828659058e-03,3.828497044742107391e-02
2.275310223922133446e-03,3.284336626529693604e-02,3.156415652483701706e-03,3.827509214170277119e-02
2.259673783555626869e-03,3.284344822168350220e-02,3.159001236781477928e-03,3.826212324202060699e-02
2.244037808850407600e-03,3.286296129226684570e-02,3.142471425235271454e-03,3.824947052635252476e-02
2.213638043031096458e-03,3.287646174430847168e-02,3.144065849483013153e-03,3.823416563682258129e-02
2.181591698899865150e-03,3.287822008132934570e-02,3.155220765620470047e-03,3.821503254584968090e-02
2.137221395969390869e-03,3.283436968922615051e-02,3.189895302057266235e-03,3.816148638725280762e-02
2.184276236221194267e-03,3.278132155537605286e-02,3.258027369156479836e-03,3.822362516075372696e-02
2.121046185493469238e-03,3.281612694263458252e-02,3.208840265870094299e-03,3.814601339399814606e-02
2.100777113810181618e-03,3.274381905794143677e-02,3.266514977440237999e-03,3.811111114919185638e-02
2.109158551320433617e-03,3.266849741339683533e-02,3.302608383819460869e-03,3.808026434853672981e-02
2.123082522302865982e-03,3.262795880436897278e-02,3.318799193948507309e-03,3.806984052062034607e-02
