loss_0,loss_1,loss_2,total_loss
2.140826836694031954e-06,3.221812372444787798e-09,1.492894341481587617e-07,2.293338083214635503e-06
2.136452167178504169e-06,3.180063989915993261e-09,1.496808579304342857e-07,2.289313089098854448e-06
2.133577254426199943e-06,2.967299295164593786e-09,1.498361399399072980e-07,2.286380693661271835e-06
2.129732365574454889e-06,2.825021994112830725e-09,1.503177458062054939e-07,2.282875133374773213e-06
2.125973651345702820e-06,2.606584725839411476e-09,1.503808277902862756e-07,2.278961063861828507e-06
2.120793396898079664e-06,2.543040666935780791e-09,1.509609006689061061e-07,2.274297338233921550e-06
2.119391410815296695e-06,2.471162829920103832e-09,1.509273914734876598e-07,2.272789965118704458e-06
2.115235474775545299e-06,2.492269279841252683e-09,1.512829328476072988e-07,2.269010676902993850e-06
2.112849415425444022e-06,2.498113715887484432e-09,1.512030820549625787e-07,2.266550611196294085e-06
2.109877641487400979e-06,2.464686899017465294e-09,1.512090079813788179e-07,2.263551336367797262e-06
2.106133706547552720e-06,2.375579510882630530e-09,1.513814140707836486e-07,2.259890700129218999e-06
2.100684923789231107e-06,2.317954050923276554e-09,1.514593890306059620e-07,2.254462266870760345e-06
2.097381866406067275e-06,2.469835891361071845e-09,1.517578880338987801e-07,2.251609590331327126e-06
2.092106342388433404e-06,2.393899301011970238e-09,1.511997567149592214e-07,2.245699998404404596e-06
2.090230509566026740e-06,2.370274865270971532e-09,1.508945928208049736e-07,2.243495377252102685e-06
2.088152086798800156e-06,2.364635598439690511e-09,1.505876667806660407e-07,2.241104389177905887e-06
2.085468622681219131e-06,2.334861637365293063e-09,1.496786978805175750e-07,2.237482182199101999e-06
2.084412926706136204e-06,2.334861637365293063e-09,1.496786978805175750e-07,2.236426486224019072e-06
2.082073478959500790e-06,2.775452534464761811e-09,1.495776587034924887e-07,2.234426590197458040e-06
2.078369789160205983e-06,2.313522262653577855e-09,1.478811384458822431e-07,2.228564449868741804e-06
2.075824113489943556e-06,2.279626709622561975e-09,1.473892581316249561e-07,2.225492998331191075e-06
2.072662255159229971e-06,2.368484519621461004e-09,1.472942443569991156e-07,2.222324984035850548e-06
2.073238874800154008e-06,2.345127869674001886e-09,1.453185802802181570e-07,2.220902582950046167e-06
2.067861487375921570e-06,2.379189067980291838e-09,1.466886345724560670e-07,2.216929311016357929e-06
2.064647105726180598e-06,2.399506149330932203e-09,1.473726030098987394e-07,2.214419214885410270e-06
2.060530732705956325e-06,2.415205146988341767e-09,1.480515123830627999e-07,2.210997450236007467e-06
2.056947778328321874e-06,2.590211378716844592e-09,1.478954914091445971e-07,2.207433481116183316e-06
2.051217734333476983e-06,2.785950803385617291e-09,1.501280451066122623e-07,2.204131730243474863e-06
2.049985369012574665e-06,2.805962129315275888e-09,1.480320435121029732e-07,2.200823374653992914e-06
2.049171371254487894e-06,2.701834089791077531e-09,1.471405681741089211e-07,2.199013773518387893e-06
2.046700728897121735e-06,2.533247389635562286e-09,1.464191683453464066e-07,2.195653144632103704e-06
2.045507244474720210e-06,2.704966028943545098e-09,1.462700822685292223e-07,2.194482292772192977e-06
2.041254674622905441e-06,2.384229036422880199e-09,1.460096683558731456e-07,2.189648572015201466e-06
2.039070295722922310e-06,2.358730100127104379e-09,1.465565588887329795e-07,2.187985584711782394e-06
2.034842509601730853e-06,2.414248578830324732e-09,1.474456610139895929e-07,2.184702419194550771e-06
2.031430312854354270e-06,2.443804714147290724e-09,1.472651263156876666e-07,2.181139243884189227e-06
2.028357585004414432e-06,3.027696093838017077e-09,1.468834227580373408e-07,2.178268703856289790e-06
2.025250523729482666e-06,2.652789765633656316e-09,1.457038933949661441e-07,2.173607206890082466e-06
2.024879677264834754e-06,2.652789765633656316e-09,1.457038933949661441e-07,2.173236360425434555e-06
2.024819650614517741e-06,2.574192414783738059e-09,1.449127751129708486e-07,2.172306618142272328e-06
2.024126160904415883e-06,2.574192414783738059e-09,1.449127751129708486e-07,2.171613128432170470e-06
2.022739181484212168e-06,2.476326477207635435e-09,1.438583439039575751e-07,2.169073851865377378e-06
2.019560497501515783e-06,2.369561880044557256e-09,1.445160364710318390e-07,2.166446095852592180e-06
2.016836560869705863e-06,2.323801595593977254e-09,1.436752796735163429e-07,2.162835642138816183e-06
2.014798383243032731e-06,2.298136569933717510e-09,1.435830796481241123e-07,2.160679599461090561e-06
2.010943717323243618e-06,2.332217530209845791e-09,1.438005909903949942e-07,2.157076525843848458e-06
2.008197725444915704e-06,2.479641381114561227e-09,1.436841756685680593e-07,2.154361542494598325e-06
2.004876705541391857e-06,2.501311380243009808e-09,1.431597240753035294e-07,2.150537740996938396e-06
2.003872396016959101e-06,3.116707114614314378e-09,1.425458435733162332e-07,2.149534946704889649e-06
2.000053655137890019e-06,2.600724746670834975e-09,1.430319400697044330e-07,2.145686319954265286e-06
1.998792185986530967e-06,2.548776967259414050e-09,1.431523202199969091e-07,2.144493283173787290e-06
1.994412968997494318e-06,2.488458550331529295e-09,1.443891761709892307e-07,2.141290603718815078e-06
1.989927341128350236e-06,2.469580762110012984e-09,1.447922670649859356e-07,2.137189188955446184e-06
1.984928076126379892e-06,2.615353267287900962e-09,1.466102759195564431e-07,2.134153705313224236e-06
1.983258925974951126e-06,2.600096804528106986e-09,1.458368217299721437e-07,2.131695844509451376e-06
1.981427203645580448e-06,2.671947552101983092e-09,1.451694942034009728e-07,2.129268645401083404e-06
1.979491344172856770e-06,2.776399332660162145e-09,1.436577292679430684e-07,2.125925472773460001e-06
1.977432475541718304e-06,2.875755189535311729e-09,1.426320466180186486e-07,2.122940277349272264e-06
1.975081886484986171e-06,2.809374954892973619e-09,1.417379422719022841e-07,2.119629203711781429e-06
1.973192865989403799e-06,2.735967674638573044e-09,1.417225803379551508e-07,2.117651414001997523e-06
1.971942310774466023e-06,2.621341144148914282e-09,1.411230670100849238e-07,2.115686718928699861e-06
1.971342726392322220e-06,2.621341144148914282e-09,1.411230670100849238e-07,2.115087134546556058e-06
1.967977595995762385e-06,2.801384013650931593e-09,1.426182762997996178e-07,2.113397256309212935e-06
1.966135187103645876e-06,2.693627765282258224e-09,1.417671313674873090e-07,2.110595946236415443e-06
1.962231635843636468e-06,2.666095788583788817e-09,1.411469696677158936e-07,2.106044701299936150e-06
1.959529754458344541e-06,2.698157253178123938e-09,1.413363150959412451e-07,2.103564226807463911e-06
1.956642563527566381e-06,2.771932683387490215e-09,1.419682860159809934e-07,2.101382782226934864e-06
1.953763558049104176e-06,2.855049530126052559e-09,1.416343877735926071e-07,2.098252995352822836e-06
1.951446165548986755e-06,2.945249377717118477e-09,1.408879199971124763e-07,2.095279334923816350e-06
1.948664476003614254e-06,3.002452508837905043e-09,1.393111404013325227e-07,2.090978068913784682e-06
1.944771156558999792e-06,3.013763683057391063e-09,1.383768761797909974e-07,2.086161796421848180e-06
1.945457142937812023e-06,3.035336648693487405e-09,1.372770697116720839e-07,2.085769549298177594e-06
1.945072654052637517e-06,3.035336648693487405e-09,1.372770697116720839e-07,2.085385060413003089e-06
1.941004711625282653e-06,3.197854203662586769e-09,1.364852977303598891e-07,2.080687863559305129e-06
1.939506319104111753e-06,3.208246557306893010e-09,1.368000823731563287e-07,2.079514648034574975e-06
1.936307171490625478e-06,3.174106089076644821e-09,1.363302430945623200e-07,2.075811520674264443e-06
1.932794930326053873e-06,3.257838221415454427e-09,1.375153146909724455e-07,2.073568083238441773e-06
1.931960468937177211e-06,3.097599066137490809e-09,1.368020718928164570e-07,2.071860139896131159e-06
1.931336100824410096e-06,3.121949143647384517e-09,1.360344867862295359e-07,2.070492536754287016e-06
1.929290647240122780e-06,3.184774666209477800e-09,1.357126251377849258e-07,2.068188047044117184e-06
1.926018512676819228e-06,3.319714059202283352e-09,1.351300795704446500e-07,2.064468306306466161e-06
1.930332246047328226e-06,3.204653431509996153e-09,1.339048907311735093e-07,2.067441790210011732e-06
1.924899606819963083e-06,3.221764188765519066e-09,1.346381282019137871e-07,2.062759499210642389e-06
1.922164301504381001e-06,3.300301809616712490e-09,1.344962612392919254e-07,2.059960864553289639e-06
1.919749365697498433e-06,3.341981580362585191e-09,1.343690172461720067e-07,2.057460364524033025e-06
1.915687334985705093e-06,3.377520263470046302e-09,1.350826863699694513e-07,2.054147541619144590e-06
1.914644371936446987e-06,3.380473456715549219e-09,1.330962646761690849e-07,2.051121110069331621e-06
1.912706920847995207e-06,3.264227999011382053e-09,1.327400411810231162e-07,2.048711190028029705e-06
1.910098717416985892e-06,3.331285913787951358e-09,1.320871803045520210e-07,2.045517183635325864e-06
1.908218564494745806e-06,3.281256821807687629e-09,1.314564315180177800e-07,2.042956252834571274e-06
1.905272824842541013e-06,3.305051343716058909e-09,1.314781599148773239e-07,2.040056036101134396e-06
1.897568836284335703e-06,3.155187888737032154e-09,1.319641569352825172e-07,2.032688181108355252e-06
1.895125706141698174e-06,3.360176581423957032e-09,1.309065993382318993e-07,2.029392482061354031e-06
1.889713644231960643e-06,3.190547381848318764e-09,1.315533779688848881e-07,2.024457569582693850e-06
1.890248427116603125e-06,3.190547381848318764e-09,1.315533779688848881e-07,2.024992352467336332e-06
1.886067025225202087e-06,3.118572511340289566e-09,1.314394921791972592e-07,2.020625089915739636e-06
1.882763399407849647e-06,3.113507007768134827e-09,1.306783445897963247e-07,2.016555251005414107e-06
1.880120862551848404e-06,3.113744373450799685e-09,1.298639205060680979e-07,2.013098527431367302e-06
1.879638034552044701e-06,3.271143356187167228e-09,1.279729815450991737e-07,2.010882159453331042e-06
1.875697535069775768e-06,3.155372407803724855e-09,1.286227018226782093e-07,2.007475609300257702e-06
1.872508846645359881e-06,3.184045249682299072e-09,1.291027729166671634e-07,2.004795664811709344e-06
1.868227741397276986e-06,3.278610938295400956e-09,1.299062546422646847e-07,2.001412606977837072e-06
1.863625129772117361e-06,3.293763040090880168e-09,1.299233360896323575e-07,1.996842228901840599e-06
1.860652218965697102e-06,3.402317094725049174e-09,1.286215223217368475e-07,1.992676058382158999e-06
1.857439315244846512e-06,3.429815542688174901e-09,1.286433644054341130e-07,1.989512495192968800e-06
1.856946937550674193e-06,3.330598463691103461e-09,1.272196357149368851e-07,1.987497171729302181e-06
1.855171490205975715e-06,3.202941467606024162e-09,1.256708799246553099e-07,1.984045311598237049e-06
1.852779519140312914e-06,3.069328124993830897e-09,1.245841616537290975e-07,1.980433008919035842e-06
1.850835587902111001e-06,3.022444072797725312e-09,1.243303842102250201e-07,1.978188416185133747e-06
1.847745352279162034e-06,3.034281492730883656e-09,1.249329812935684458e-07,1.975712615065461364e-06
1.842544406827073544e-06,3.020981909074293981e-09,1.258222113165174960e-07,1.971387600052665334e-06
1.836345290939789265e-06,3.042852858570199714e-09,1.275055154792426038e-07,1.966893659277602069e-06
1.833803821682522539e-06,2.806004317790211644e-09,1.266640339281366323e-07,1.963273859928449383e-06
1.829488496696285438e-06,2.829630973977259600e-09,1.269572891260395409e-07,1.959275416796302238e-06
1.827165533541119657e-06,2.876861637801653160e-09,1.265640605652151862e-07,1.956606455744136497e-06
1.827433607104467228e-06,2.876861637801653160e-09,1.265640605652151862e-07,1.956874529307484067e-06
1.824989794840803370e-06,2.796297193796704050e-09,1.259924147234414704e-07,1.953778506758041544e-06
1.823261186473246198e-06,2.743916871494889165e-09,1.252052044264928554e-07,1.951210307771233943e-06
1.819622752918803599e-06,2.665639931009877728e-09,1.248210281801220844e-07,1.947109421029935561e-06
1.816631652218347881e-06,2.594512604758847374e-09,1.247143757154844934e-07,1.943940540538591222e-06
1.814200686567346565e-06,2.588614878007433617e-09,1.248431829026230844e-07,1.941632484347977083e-06
1.811238348636834417e-06,2.594107373354859192e-09,1.247362746426006197e-07,1.938568730652789895e-06
1.807732246561499778e-06,2.553015798767432898e-09,1.243141127815761138e-07,1.934599375141843325e-06
1.805459078241256066e-06,2.466452153626619292e-09,1.237977471646445338e-07,1.931723277559527219e-06
1.800507902771641966e-06,2.407315902175355404e-09,1.232803441553187440e-07,1.926195562829136065e-06
1.798530888663663063e-06,2.412787525329918026e-09,1.235097499829862500e-07,1.924453426171979231e-06
1.794899276319483761e-06,2.472612781190264286e-09,1.242805467427388066e-07,1.921652435843412832e-06
1.790842247828550171e-06,2.446993718763224024e-09,1.251944894420375931e-07,1.918483730989350988e-06
1.788732788554625586e-06,2.806958887546784354e-09,1.257996444792297552e-07,1.917339391921402125e-06
1.784457253961591050e-06,2.461297166078679766e-09,1.257738944104858092e-07,1.912692445538155539e-06
1.783211814654350746e-06,2.423397926776260647e-09,1.253978325621574186e-07,1.911033045143284426e-06
1.781969444891728926e-06,2.407369636969747262e-09,1.248551626531479997e-07,1.909231977181846673e-06
1.777755187504226342e-06,2.324712644607984657e-09,1.249440941819557338e-07,1.905023994330790060e-06
1.779397393875115085e-06,2.246480779177773002e-09,1.226820387500993093e-07,1.904325913404392168e-06
1.779500053089577705e-06,2.246480779177773002e-09,1.226820387500993093e-07,1.904428572618854787e-06
1.773960889295267407e-06,2.153474287780454688e-09,1.233645576803610311e-07,1.899478921263408893e-06
1.772181235537573230e-06,2.136114396478205890e-09,1.233194097949308343e-07,1.897636759728982270e-06
1.769456844158412423e-06,2.095243090138865227e-09,1.228599160185694927e-07,1.894412003267120781e-06
1.767347839631838724e-06,1.988260001084540818e-09,1.225367469714910840e-07,1.891872846604414349e-06
1.770266180756152608e-06,2.005421384509986638e-09,1.198330608076503268e-07,1.892104662948312921e-06
1.767195385582454037e-06,1.907707325443652735e-09,1.211714817372921971e-07,1.890274574645189887e-06
1.765002821230154950e-06,1.861006793113517688e-09,1.208063338253850816e-07,1.887670161848653549e-06
1.763217369443736970e-06,1.890949841154565547e-09,1.207150717164040543e-07,1.885823391001295590e-06
1.760428972374938894e-06,1.959791440242497629e-09,1.209403137636400061e-07,1.883329077578821398e-06
1.756239385031221900e-06,1.853888154101923647e-09,1.212852538401421043e-07,1.879378527025465928e-06
1.753432457007875200e-06,1.826229834023251897e-09,1.211932669775706017e-07,1.876451953819469054e-06
1.749531520545133390e-06,1.851999220647826405e-09,1.210574538390574162e-07,1.872440973604838632e-06
1.746196630847407505e-06,1.817497929934575041e-09,1.209385658285100362e-07,1.868952694605852116e-06
1.741925416354206391e-06,1.748943545543113487e-09,1.216377683022074052e-07,1.865312128201956909e-06
1.742364020174136385e-06,1.612721067800748642e-09,1.209400437574004172e-07,1.864916784999337551e-06
1.742093331813521218e-06,1.612721067800748642e-09,1.209400437574004172e-07,1.864646096638722383e-06
1.738445916998898610e-06,1.575849339907620106e-09,1.207829853910880047e-07,1.860804751729894235e-06
1.737546426738845184e-06,1.552514006242233791e-09,1.205458062258912832e-07,1.859644746970978701e-06
1.735011323944490869e-06,1.520268244625810894e-09,1.201499628677993314e-07,1.856681555056916011e-06
1.732175746838038322e-06,1.494793955281181752e-09,1.200911441401331103e-07,1.853761684933452614e-06
1.735612727316038217e-06,1.638537971970777107e-09,1.184936948561698955e-07,1.855744960144178890e-06
1.731166207719070371e-06,1.526505366555852561e-09,1.191990435245315894e-07,1.851891756610157813e-06
1.728200345496588852e-06,1.507609592721337322e-09,1.189560947523204959e-07,1.848664049841630685e-06
1.725398078633588739e-06,1.525122361734077003e-09,1.193611893768320442e-07,1.846284390372154860e-06
1.724090907373465598e-06,1.778502234373036117e-09,1.179557500563532813e-07,1.843825159664191915e-06
1.721097646623093169e-06,1.666234261676891037e-09,1.189266214396411669e-07,1.841690502324411227e-06
1.717833129077916965e-06,1.615716227476582389e-09,1.195019621036408353e-07,1.838950807409034383e-06
1.715873963803460356e-06,1.611519584443499298e-09,1.202732420324537088e-07,1.837758725420357564e-06
1.714538484520744532e-06,1.527679205359788739e-09,1.199385764039107016e-07,1.836004740130015023e-06
1.713737219688482583e-06,1.551057615678530510e-09,1.194664918102716911e-07,1.834754769114432804e-06
1.712420385047153104e-06,1.593559395551835678e-09,1.190865503986060503e-07,1.833100494841310990e-06
1.708936679278849624e-06,1.655482639861816097e-09,1.190346949897502782e-07,1.829626856908461718e-06
1.708092668195604347e-06,2.061089743321531387e-09,1.179582582722105144e-07,1.828112016211136392e-06
1.702640020084800199e-06,1.676462635380460142e-09,1.192284742046467727e-07,1.823544956924827432e-06
1.699947461020201445e-06,1.562284523970447481e-09,1.198272627789265243e-07,1.821337008323098416e-06
1.696834829090221319e-06,1.474497746123404340e-09,1.203730306542638573e-07,1.818682357490608581e-06
1.695696482784114778e-06,1.437707952689493140e-09,1.198394414814174525e-07,1.816973632218221724e-06
1.696151912256027572e-06,1.437707952689493140e-09,1.198394414814174525e-07,1.817429061690134517e-06
1.692624891802552156e-06,1.383944736588205160e-09,1.203625856760481838e-07,1.814371422215188545e-06
1.689750547484436538e-06,1.368443802718388724e-09,1.202204629180414486e-07,1.811339454205196375e-06
1.687781377768260427e-06,1.389380055449862539e-09,1.201684511897838092e-07,1.809339209013494099e-06
1.687493295321473852e-06,1.544097405492550479e-09,1.191369420894261566e-07,1.808174334816392559e-06
1.684773678789497353e-06,1.528856041765891405e-09,1.193552634504158050e-07,1.805657798281679050e-06
1.680863988440250978e-06,1.566015761511607707e-09,1.197653887174965348e-07,1.802195392919259120e-06
1.678128342064155731e-06,1.582176056835749023e-09,1.203098776159094996e-07,1.800020395736900980e-06
1.675394628364301752e-06,1.526359150183509428e-09,1.215772016394112143e-07,1.798498189153896476e-06
1.673727297202276532e-06,1.486007983331205651e-09,1.211878668527788250e-07,1.796401172038386562e-06
1.672344865255581681e-06,1.443727248862103352e-09,1.209121478495944757e-07,1.794700740354038260e-06
1.669511448199045844e-06,1.402843730069491812e-09,1.208224915671962663e-07,1.791736783496311602e-06
1.666570710767700803e-06,1.380119796223766571e-09,1.208421878118315362e-07,1.788793018375756105e-06
1.661855890233709943e-06,1.533524307539835263e-09,1.204478223826299654e-07,1.783837236923879743e-06
1.657413008615549188e-06,1.545761074694951276e-09,1.225713219810131704e-07,1.781530091671257310e-06
1.654936909289972391e-06,1.542146743638284079e-09,1.214071829735985375e-07,1.777886239007209213e-06
1.653247863941942342e-06,1.555083062321216403e-09,1.208063480362397968e-07,1.775609295040503355e-06
1.651389652579382528e-06,1.582539654876313762e-09,1.205719826202766853e-07,1.773544174854535527e-06
1.648031684453599155e-06,1.735214527620598801e-09,1.199534409579428029e-07,1.769720339939162557e-06
1.644339135964401066e-06,1.522748482862823494e-09,1.203567876473243814e-07,1.766218672094588271e-06
1.642441020521800965e-06,1.511989311531181102e-09,1.204545441169102560e-07,1.764407553950242402e-06
1.641720928091672249e-06,1.511989311531181102e-09,1.204545441169102560e-07,1.763687461520113686e-06
1.638706976336834487e-06,1.470580990314829251e-09,1.207309878736850806e-07,1.760908545200834396e-06
1.637238710827659816e-06,1.498213997308539547e-09,1.200093038278282620e-07,1.758746228652796617e-06
1.634332079447631259e-06,1.583326358911563148e-09,1.200111512389412383e-07,1.755926557045484060e-06
1.633870397199643776e-06,1.817762163014435828e-09,1.179134230255840521e-07,1.753601582388242264e-06
1.629646817491448019e-06,1.784214664901639935e-09,1.187990434914354410e-07,1.750230075647785100e-06
1.627167762308090460e-06,1.787174186418383215e-09,1.193112382225081092e-07,1.748266174717016952e-06
1.623245452719856985e-06,1.778167502131111632e-09,1.200481136720554787e-07,1.745071733894043575e-06
1.619529825802601408e-06,1.784034142637835885e-09,1.205863924269579002e-07,1.741900252372197144e-06
1.621114165573089849e-06,1.810521843559342869e-09,1.218916167999850586e-07,1.744816304216634251e-06
1.617254383745603263e-06,1.739671184886049105e-09,1.208978090971868369e-07,1.739891864027676149e-06
1.614780899217294063e-06,1.705907859417266081e-09,1.206510376050573541e-07,1.737137844681768684e-06
1.612646997273259331e-06,1.683882255854030063e-09,1.205013120397779858e-07,1.734832191568891346e-06
1.610809817975678016e-06,1.615698574930490850e-09,1.201980950327197206e-07,1.732623611583328227e-06
1.607937861081154551e-06,1.725983800326957862e-09,1.205244331003996194e-07,1.730188277981881129e-06
1.605113311597961001e-06,1.670620752847185031e-09,1.201845094556119875e-07,1.726968441806420174e-06
1.602641304998542182e-06,1.685154127351040643e-09,1.200639871967723593e-07,1.724390446322665582e-06
1.601502276571409311e-06,1.699849816461096452e-09,1.198721406581171323e-07,1.723074267045987540e-06
1.599350184733339120e-06,1.670280913579347271e-09,1.197764873950291076e-07,1.720796953041947575e-06
1.596035758666403126e-06,1.696225271352602704e-09,1.198815198222291656e-07,1.717613503759984894e-06
1.592667445038387086e-06,1.701048302216179309e-09,1.200869945705562714e-07,1.714455487911159537e-06
1.589654061717737932e-06,1.796212623084159077e-09,1.202725457005726639e-07,1.711722820041394755e-06
1.589659632372786291e-06,1.796212623084159077e-09,1.202725457005726639e-07,1.711728390696443114e-06
1.587661245139315724e-06,1.920549053124886996e-09,1.198644241640067776e-07,1.709446218356447389e-06
1.584193114467780106e-06,1.827694107170430016e-09,1.204947892574637081e-07,1.706515597832414244e-06
1.581318997523339931e-06,1.767378132733199436e-09,1.209674280744366115e-07,1.704053803730509742e-06
1.579017293806828093e-06,1.726661036371979208e-09,1.215076821381444461e-07,1.702251636981344518e-06
1.578129513291059993e-06,1.708117980392387381e-09,1.215558000922101201e-07,1.701393431363662501e-06
1.577541524966363795e-06,1.708117980392387381e-09,1.215558000922101201e-07,1.700805443038966303e-06
1.575716851220931858e-06,1.733315269092372546e-09,1.213780933539965190e-07,1.698828259844020749e-06
1.573774397911620326e-06,1.792387460675115562e-09,1.209133699830999831e-07,1.696480155355395425e-06
1.570209633428021334e-06,1.814766670271694693e-09,1.202366348707073485e-07,1.692261034969000377e-06
1.566330297464446630e-06,2.174580071567788764e-09,1.195354002447857056e-07,1.688040277780800125e-06
1.563674004501081072e-06,1.768450830219592262e-09,1.186006315379017906e-07,1.684043086869202455e-06
1.561063868393830489e-06,1.720363518309397932e-09,1.184567111067735823e-07,1.681240943018913470e-06
1.559418706165160984e-06,1.743253652541909560e-09,1.187131104529726144e-07,1.679875070270675508e-06
1.556965003146615345e-06,1.763467372128957322e-09,1.188894529491335561e-07,1.677617923467877858e-06
1.553690822220232803e-06,1.849173925094760307e-09,1.188282539033025387e-07,1.674368250048630102e-06
1.549556031932297628e-06,1.862720866441236467e-09,1.190091296621176298e-07,1.670427882460856495e-06
1.548247041682770941e-06,1.755155798477403550e-09,1.188034204346877232e-07,1.668805617915936068e-06
1.546237967886554543e-06,1.710056540815685366e-09,1.182695186230375839e-07,1.666217543050407812e-06
1.543682287774572615e-06,1.774190683256904322e-09,1.175315560431045014e-07,1.662988034500934020e-06
1.543530061098863371e-06,1.879922661984778642e-09,1.159128117933505564e-07,1.661322795554198706e-06
1.538889932817255612e-06,2.002676913193113251e-09,1.160914138154112152e-07,1.656984023545859941e-06
1.536234321974916384e-06,1.939618243795848684e-09,1.163906375722945086e-07,1.654564577791006741e-06
1.534235593680932652e-06,1.787425096821948500e-09,1.167614769315150625e-07,1.652784495709269663e-06
1.530496774648781866e-06,1.699394180931790288e-09,1.170806527284184995e-07,1.649276821558132156e-06
1.529699488855840173e-06,1.905329005680300725e-09,1.164412211096532701e-07,1.648046038971173743e-06
1.524630761196021922e-06,1.610417132980046517e-09,1.173106767282661167e-07,1.643551855057268085e-06
1.524665094621013850e-06,1.610417132980046517e-09,1.173106767282661167e-07,1.643586188482260013e-06
1.523718196949630510e-06,1.618289946492268427e-09,1.170477190726160188e-07,1.642384205968738797e-06
1.521752096778072882e-06,1.674772875936980654e-09,1.166376364380994346e-07,1.640064506092109298e-06
1.518784529253025539e-06,1.719927755772232558e-09,1.160868592364749929e-07,1.636591316245272765e-06
1.517751911706000101e-06,1.606382804553163623e-09,1.177504955762742611e-07,1.637108790086827526e-06
1.516582642580033280e-06,1.649522851643325794e-09,1.167342560393080930e-07,1.634966421470984699e-06
1.515224312242935412e-06,1.722553766292378441e-09,1.160047489179305558e-07,1.632951614927158346e-06
1.514561290605342947e-06,1.708605701367105212e-09,1.157938740448116732e-07,1.632063770351521725e-06
1.514368591415404808e-06,1.708605701367105212e-09,1.157938740448116732e-07,1.631871071161583586e-06
1.512111907686630730e-06,1.704705154814689649e-09,1.156407520852553716e-07,1.629457364926700791e-06
1.508723698862013407e-06,1.734347665482971479e-09,1.153625106553590740e-07,1.625820557182855453e-06
1.511453092462033965e-06,1.986596886993652333e-09,1.178066426632540242e-07,1.631246332012281641e-06
1.507300794401089661e-06,1.680745320697951684e-09,1.160095592922516516e-07,1.624991099014039264e-06
1.507245769971632399e-06,1.680745320697951684e-09,1.160095592922516516e-07,1.624936074584582002e-06
1.504084707448782865e-06,1.765206758541637555e-09,1.157654878625180572e-07,1.621615402069842560e-06
1.502298687228176277e-06,1.760055323707376829e-09,1.158203772888555250e-07,1.619879119840739179e-06
1.500507323726196773e-06,1.871356625215980785e-09,1.162416864985971188e-07,1.618620366850009873e-06
1.498701067248475738e-06,1.790875003848668712e-09,1.164420453392267518e-07,1.616933987591551158e-06
1.496097070230462123e-06,1.720377063030298359e-09,1.168829442121932516e-07,1.614700391505685673e-06
1.493138597652432509e-06,1.632865842537967183e-09,1.173792227859848936e-07,1.612150686280955370e-06
1.490388513047946617e-06,1.549779193865674642e-09,1.175260919694665063e-07,1.609464384211278798e-06
1.485809093537682202e-06,1.487295842039770832e-09,1.178378923327727534e-07,1.605134281712494726e-06
1.483356641074351501e-06,1.735246946132917856e-09,1.177054045342629252e-07,1.602797292554747344e-06
1.480680907661735546e-06,1.574855246211370741e-09,1.171303480873575609e-07,1.599386110995304477e-06
1.478927515563555062e-06,1.529110171816228103e-09,1.167770165011461359e-07,1.597233642236517426e-06
1.477053842791065108e-06,1.541536898130857480e-09,1.167780467881129880e-07,1.595373426477308954e-06
1.472817984904395416e-06,1.580236164144821487e-09,1.170100247804839455e-07,1.591408245849024183e-06
1.473195993639819790e-06,1.904281177189659502e-09,1.156863973506006005e-07,1.590786672167610050e-06
1.470809706916043069e-06,1.725836806798497491e-09,1.161040472652530298e-07,1.588639590988094596e-06
1.466594994781189598e-06,1.754568934586586693e-09,1.168380805438573589e-07,1.585187644259633544e-06
1.463774538024154026e-06,1.755277145853995080e-09,1.171247774323092017e-07,1.582654592602317223e-06
1.460840394429396838e-06,1.719071329731036712e-09,1.166884047165694938e-07,1.579247870475697368e-06
1.457251983083551750e-06,1.941331095878240376e-09,1.174714654439412698e-07,1.576664779623371260e-06
1.455208007428154815e-06,1.798660442808852622e-09,1.165981373674185306e-07,1.573604805238382198e-06
1.455018605156510603e-06,1.691097706313371418e-09,1.154397821778729849e-07,1.572149485040696959e-06
1.454844777981634252e-06,1.691097706313371418e-09,1.154397821778729849e-07,1.571975657865820608e-06
1.453418803976092022e-06,1.798000415220712966e-09,1.152499393697326013e-07,1.570466743761045336e-06
1.452453602723835502e-06,1.729918319703926954e-09,1.149700494806893403e-07,1.569153570524228769e-06
1.448886678190319799e-06,1.647061709242336747e-09,1.149065838035312481e-07,1.565440323703093384e-06
1.447075874239089899e-06,1.633743806905840756e-09,1.147980412952165352e-07,1.563507659341212275e-06
1.443780547560891137e-06,1.570641283699103496e-09,1.136571938786801184e-07,1.559008382723270358e-06
1.446684564143652096e-06,4.089485194924691314e-09,1.160430755930974556e-07,1.566817124931674243e-06
1.442389930161880329e-06,1.794246973219060237e-09,1.141610894705991086e-07,1.558345266605698498e-06
1.442394250261713751e-06,1.794246973219060237e-09,1.141610894705991086e-07,1.558349586705531920e-06
1.440866185475897510e-06,1.679519856523370436e-09,1.134484008957770129e-07,1.555994106228197893e-06
1.438708750356454402e-06,1.671779381595683844e-09,1.132755826915854414e-07,1.553656112429635527e-06
1.436160573575762101e-06,1.699305141045215350e-09,1.131418443378606753e-07,1.551001723054667991e-06
1.432407771062571555e-06,1.723004516840376255e-09,1.143065730957459891e-07,1.548437348675157921e-06
1.431089117431838531e-06,1.689219764067217966e-09,1.147699535408719385e-07,1.547548290736777687e-06
